Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,197,230.0,100.0,332530.0,6.024334843907352,3.5762196981132077,2.448115145794144
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,198,233.0,100.0,332530.0,6.024229103726083,3.576272528301887,2.447956575424196
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,199,235.43999999999994,100.0,332530.0,6.024143101711984,3.576315496855346,2.4478276048566383
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,200,238.01999999999998,100.0,332530.0,6.0240521651560925,3.5763609308176103,2.4476912343384822
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,201,240.75,100.0,332530.0,6.023955941591138,3.576409006289308,2.44754693530183
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,202,243.18999999999994,100.0,332530.0,6.02386993957704,3.5764519748427674,2.447417964734272
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,203,245.75,100.0,332530.0,6.02377970795569,3.5764970566037735,2.4472826513519164
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,204,248.30999999999995,100.0,332530.0,6.02368947633434,3.57654213836478,2.44714733796956
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,205,250.76999999999998,100.0,332530.0,6.0236027693856995,3.5765854591194968,2.4470173102662027
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,206,253.55999999999995,100.0,332530.0,6.02350443101712,3.5766345911949684,2.4468698398221513
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,207,258.68999999999994,100.0,332530.0,6.02332361530715,3.57672493081761,2.4465986844895395
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,208,261.13,100.0,332530.0,6.023237613293051,3.576767899371069,2.446469713921982
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,209,263.88,100.0,332530.0,6.023140684793555,3.576816327044025,2.4463243577495297
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,210,266.30999999999995,100.0,332530.0,6.023055035246727,3.5768591194968553,2.4461959157498714
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,211,269.05999999999995,100.0,332530.0,6.022958106747231,3.576907547169811,2.4460505595774196
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,212,271.63,100.0,332530.0,6.02286752265861,3.5769528050314463,2.445914717627164
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,213,274.30999999999995,100.0,332530.0,6.0227730614300095,3.577,2.4457730614300095
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,214,276.88,100.0,332530.0,6.022682477341389,3.5770162905679515,2.4456661867734377
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,215,284.43999999999994,100.0,332530.0,6.022416012084592,3.577064211460446,2.4453518006241457
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,216,292.36,100.0,332530.0,6.022136858006042,3.577114414300203,2.445022443705839
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,217,299.08000000000004,100.0,332530.0,6.0219,3.577157010649087,2.4447429893509125
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,218,301.6,100.0,332530.0,6.0218040974248375,3.577172984279919,2.4446311131449185
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,219,304.27,100.0,332530.0,6.0217024863630595,3.5771899087221097,2.4445125776409498
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,220,306.80999999999995,100.0,332530.0,6.0216058226563485,3.577206009127789,2.4443998135285594
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,221,309.5,100.0,332530.0,6.021503450463022,3.5772230603448274,2.444280390118194
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,222,312.08000000000004,100.0,332530.0,6.021405264493213,3.577239414300203,2.4441658501930097
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,223,314.77,100.0,332530.0,6.021302892299886,3.5772564655172414,2.4440464267826445
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,224,317.39,100.0,332530.0,6.021203184066979,3.5772730730223126,2.4439301110446667
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,225,320.08000000000004,100.0,332530.0,6.0211008118736515,3.577290124239351,2.4438106876343006
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,226,322.63,100.0,332530.0,6.021003767601167,3.5773062880324544,2.4436974795687125
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,227,325.05999999999995,100.0,332530.0,6.020911290117975,3.5773216911764707,2.443589598941504
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,228,327.64,100.0,332530.0,6.020813104148167,3.577338045131846,2.443475059016321
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,229,330.05999999999995,100.0,332530.0,6.020721007230749,3.577353384888438,2.4433676223423113
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,230,332.61,100.0,332530.0,6.020623962958265,3.5773695486815416,2.443254414276723
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,231,337.55999999999995,100.0,332530.0,6.020435582899911,3.5774009254563897,2.4430346574435218
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,232,340.25,100.0,332530.0,6.020333210706584,3.577417976673428,2.4429152340331557
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,233,342.68999999999994,100.0,332530.0,6.020240352657618,3.5774334432048684,2.4428069094527496
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,234,345.22,100.0,332530.0,6.0201440695166815,3.577449480223124,2.4426945892935574
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,235,348.0,100.0,332530.0,6.020038272231384,3.577467101926978,2.4425711703044057
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,236,350.72,100.0,332530.0,6.019934758340733,3.577484343306288,2.4424504150344455
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,237,353.18999999999994,100.0,332530.0,6.019840758594444,3.5775,2.4423407585944434
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,238,356.04999999999995,100.0,332530.0,6.019731916782951,3.5775,2.442231916782951
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,239,363.68999999999994,100.0,332530.0,6.01944116453127,3.5775,2.44194116453127
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,240,371.30999999999995,100.0,332530.0,6.019151173411138,3.5775,2.4416511734111377
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,241,377.90999999999997,100.0,332530.0,6.0189,3.5775,2.4414000000000002
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,242,380.6,100.0,332530.0,6.018814991783593,3.5775,2.441314991783593
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,243,383.13,100.0,332530.0,6.018735039817975,3.5775,2.441235039817975
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,244,385.74,100.0,332530.0,6.018652559726963,3.5775,2.4411525597269628
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,245,388.18999999999994,100.0,332530.0,6.01857513588674,3.5775,2.44107513588674
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,246,390.75,100.0,332530.0,6.018494235874099,3.5775,2.4409942358740992
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,247,393.25,100.0,332530.0,6.0184152319555055,3.5775,2.4409152319555054
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,248,395.80999999999995,100.0,332530.0,6.018334331942865,3.5775,2.4408343319428645
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,249,398.5,100.0,332530.0,6.018249323726457,3.5775,2.440749323726457
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,250,400.95000000000005,100.0,332530.0,6.018171899886235,3.5775,2.4406718998862345
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,251,403.75,100.0,332530.0,6.018083415497409,3.5775,2.4405834154974086
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,252,406.38,100.0,332530.0,6.0180003033750475,3.5775,2.4405003033750474
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,253,409.04999999999995,100.0,332530.0,6.017915927189989,3.5775,2.440415927189989
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,254,411.63,100.0,332530.0,6.017834395145999,3.5775,2.440334395145999
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,255,416.68999999999994,100.0,332530.0,6.017674491214764,3.5775,2.4401744912147643
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,256,419.13,100.0,332530.0,6.017597383390216,3.5775,2.4400973833902158
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,257,421.77,100.0,332530.0,6.017513955252181,3.5775,2.4400139552521805
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,258,424.25,100.0,332530.0,6.017435583364935,3.5775,2.4399355833649348
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,259,427.04999999999995,100.0,332530.0,6.017347098976109,3.5775,2.439847098976109
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,260,429.63,100.0,332530.0,6.01726556693212,3.5775,2.43976556693212
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,261,432.05999999999995,100.0,332530.0,6.0171887751232465,3.5775,2.4396887751232463
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,262,434.68999999999994,100.0,332530.0,6.017105663000885,3.577486673422853,2.4396189895780322
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,263,442.25,100.0,332530.0,6.016866755151056,3.5774483658474794,2.4394183893035764
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,264,449.88,100.0,332530.0,6.016625635191505,3.5774097035723336,2.4392159316191715
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,265,457.02,100.0,332530.0,6.0164,3.5773735241955915,2.4390264758044085
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,266,459.78,100.0,332530.0,6.016326474692376,3.577359538890297,2.4389669358020796
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,267,462.25,100.0,332530.0,6.016260674869973,3.577347023055485,2.438913651814488
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,268,464.83000000000004,100.0,332530.0,6.016191944691108,3.5773339498353183,2.4388579948557894
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,269,467.25,100.0,332530.0,6.016127476848915,3.577321687357487,2.438805789491428
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,270,469.80999999999995,100.0,332530.0,6.016059279462134,3.5773087154801115,2.438750563982022
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,271,472.54999999999995,100.0,332530.0,6.015986286946594,3.5772948315176083,2.438691455428986
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,272,475.18999999999994,100.0,332530.0,6.015915958391475,3.577281454269065,2.43863450412241
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,273,477.83000000000004,100.0,332530.0,6.015845629836357,3.577268077020522,2.438577552815835
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,274,480.30999999999995,100.0,332530.0,6.015779563617912,3.577255510514315,2.4385240531035968
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,275,482.75,100.0,332530.0,6.015714562983636,3.5772431466936916,2.438471416289944
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,276,485.30999999999995,100.0,332530.0,6.015646365596854,3.577230174816316,2.438416190780538
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,277,487.75,100.0,332530.0,6.015581364962578,3.577217810995693,2.4383635539668846
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,278,490.30999999999995,100.0,332530.0,6.015513167575796,3.577204839118318,2.4383083284574782
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,279,495.18999999999994,100.0,332530.0,6.0153831663072435,3.5771801114770714,2.438203054830172
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,280,497.93999999999994,100.0,332530.0,6.015309907395662,3.577166176843172,2.43814373055249
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,281,500.43999999999994,100.0,332530.0,6.015243308385132,3.577153508994173,2.4380897993909594
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,282,503.08000000000004,100.0,332530.0,6.015172979830014,3.57714013174563,2.4380328480843843
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,283,505.63,100.0,332530.0,6.015105048839275,3.5771272105396505,2.4379778382996244
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,284,508.54999999999995,100.0,332530.0,6.015027261194977,3.5771124144920194,2.437914846702957
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,285,511.0,100.0,332530.0,6.014961994164659,3.5771,2.4378619941646584
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,286,513.78,100.0,332530.0,6.01488793606495,3.577082577086989,2.4378053589779607
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,287,521.5,100.0,332530.0,6.014682278320437,3.5770341940335926,2.437648084286844
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,288,529.13,100.0,332530.0,6.014479018140302,3.5769863750313364,2.437492643108966
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,289,535.85,100.0,332530.0,6.0143,3.5769442592128353,2.437355740787165
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,290,538.47,100.0,332530.0,6.0142377205054425,3.576927839057408,2.4373098814480345
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,291,541.02,100.0,332530.0,6.014177104966846,3.5769118576084233,2.4372652473584226
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,292,543.77,100.0,332530.0,6.014111735268361,3.576894622712459,2.4372171125559015
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,293,546.28,100.0,332530.0,6.014052070561742,3.5768788919528705,2.4371731786088713
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,294,549.1,100.0,332530.0,6.013985036907294,3.576861218350464,2.43712381855683
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,295,551.56,100.0,332530.0,6.013926560740648,3.57684580095262,2.4370807597880284
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,296,554.45,100.0,332530.0,6.013857863130239,3.5768276886437707,2.4370301744864684
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,297,557.13,100.0,332530.0,6.013794157387714,3.576810892454249,2.436983264933465
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,298,559.81,100.0,332530.0,6.01373045164519,3.576794096264728,2.436936355380462
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,299,562.31,100.0,332530.0,6.013671024646566,3.576778428177488,2.436892596469078
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,300,565.1,100.0,332530.0,6.013604704116102,3.5767609425921285,2.4368437615239738
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,301,567.64,100.0,332530.0,6.0135443262855,3.5767450238154925,2.436799302470008
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,302,570.28,100.0,332530.0,6.013481571374953,3.5767284783153674,2.4367530930595858
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,303,575.4399999999999,100.0,332530.0,6.013358914049794,3.576696139383304,2.43666277466649
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,304,578.0,100.0,332530.0,6.013298060803203,3.5766800952619704,2.4366179655412328
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,305,580.4399999999999,100.0,332530.0,6.013240060052547,3.5766648032088244,2.4365752568437222
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,306,582.88,100.0,332530.0,6.013182059301889,3.576649511155678,2.4365325481462112
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,307,585.48,100.0,332530.0,6.0131202552233205,3.576633216344949,2.4364870388783717
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,308,588.08,100.0,332530.0,6.013058451144752,3.576616921534219,2.4364415296105326
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,309,590.78,100.0,332530.0,6.012994269986239,3.5766,2.4363942699862386
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,310,593.38,100.0,332530.0,6.01293246590767,3.576577106918239,2.436355358989431
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,311,600.98,100.0,332530.0,6.012751807831854,3.5765101886792454,2.436241619152608
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,312,608.9799999999999,100.0,332530.0,6.012561641436257,3.576439748427673,2.436121893008584
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,313,615.7800000000001,100.0,332530.0,6.0124,3.5763798742138366,2.436020125786164
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,314,618.38,100.0,332530.0,6.0123378616352205,3.5763569811320752,2.4359808805031453
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,315,620.88,100.0,332530.0,6.012278113207548,3.576334968553459,2.4359431446540887
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,316,623.68,100.0,332530.0,6.012211194968554,3.5763103144654087,2.4359008805031452
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,317,626.2800000000001,100.0,332530.0,6.012149056603774,3.5762874213836477,2.4358616352201263
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,318,628.88,100.0,332530.0,6.012086918238994,3.576264528301887,2.4358223899371074
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,319,631.2800000000001,100.0,332530.0,6.012029559748428,3.576243396226415,2.435786163522013
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,320,633.88,100.0,332530.0,6.011967421383648,3.576220503144654,2.435746918238994
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,321,636.4799999999999,100.0,332530.0,6.011905283018868,3.576197610062893,2.4357076729559752
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,322,638.9799999999999,100.0,332530.0,6.011845534591195,3.576175597484277,2.4356699371069186
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,323,641.58,100.0,332530.0,6.0117833962264156,3.5761527044025154,2.4356306918239
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,324,644.18,100.0,332530.0,6.011721257861636,3.5761298113207545,2.435591446540881
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,325,646.58,100.0,332530.0,6.01166389937107,3.5761086792452828,2.435555220125787
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,326,649.2800000000001,100.0,332530.0,6.011599371069183,3.576084905660377,2.4355144654088057
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,327,654.4799999999999,100.0,332530.0,6.011475094339623,3.5760391194968553,2.435435974842768
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,328,656.9799999999999,100.0,332530.0,6.01141534591195,3.576017106918239,2.435398238993711
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,329,659.4799999999999,100.0,332530.0,6.011355597484277,3.5759950943396226,2.4353605031446546
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,330,662.18,100.0,332530.0,6.01129106918239,3.575971320754717,2.4353197484276734
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,331,664.9799999999999,100.0,332530.0,6.011224150943397,3.5759466666666664,2.4352774842767304
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,332,667.58,100.0,332530.0,6.011162012578617,3.5759237735849054,2.4352382389937115
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,333,670.2800000000001,100.0,332530.0,6.01109748427673,3.5759,2.4351974842767303
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,334,672.9799999999999,100.0,332530.0,6.011032955974843,3.57587610619469,2.4351568497801535
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,335,680.9799999999999,100.0,332530.0,6.01084176100629,3.575805309734513,2.435036451271777
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,336,688.7800000000001,100.0,332530.0,6.0106553459119505,3.5757362831858406,2.43491906272611
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,337,695.2800000000001,100.0,332530.0,6.0105,3.5756787610619467,2.4348212389380537
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,338,697.7800000000001,100.0,332530.0,6.01044917407878,3.5756566371681417,2.4347925369106385
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,339,700.4799999999999,100.0,332530.0,6.010394282083863,3.575632743362832,2.434761538721031
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,340,702.9799999999999,100.0,332530.0,6.010343456162643,3.5756106194690265,2.434732836693617
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,341,705.4799999999999,100.0,332530.0,6.010292630241423,3.575588495575221,2.434704134666202
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,342,708.08,100.0,332530.0,6.010239771283355,3.575565486725664,2.434674284557691
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,343,710.88,100.0,332530.0,6.010182846251588,3.5755407079646018,2.4346421382869865
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,344,713.4799999999999,100.0,332530.0,6.01012998729352,3.575517699115044,2.4346122881784757
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,345,716.08,100.0,332530.0,6.0100771283354515,3.575494690265487,2.4345824380699645
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,346,718.4799999999999,100.0,332530.0,6.01002833545108,3.5754734513274338,2.4345548841236466
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,347,720.9799999999999,100.0,332530.0,6.00997750952986,3.5754513274336284,2.434526182096232
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,348,723.7800000000001,100.0,332530.0,6.0099205844980945,3.5754265486725663,2.4344940358255283
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,349,726.18,100.0,332530.0,6.009871791613723,3.5754053097345135,2.43446648187921
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,350,728.7800000000001,100.0,332530.0,6.009818932655654,3.575382300884956,2.4344366317706982
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,351,734.08,100.0,332530.0,6.009711181702668,3.5753353982300884,2.43437578347258
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,352,736.4799999999999,100.0,332530.0,6.009662388818297,3.5753141592920357,2.4343482295262615
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,353,738.9799999999999,100.0,332530.0,6.009611562897078,3.5752920353982303,2.4343195274988476
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,354,741.58,100.0,332530.0,6.009558703939009,3.5752690265486726,2.434289677390336
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,355,744.18,100.0,332530.0,6.00950584498094,3.575246017699115,2.434259827281825
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,356,746.9799999999999,100.0,332530.0,6.009448919949174,3.5752212389380533,2.4342276810111203
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,357,749.38,100.0,332530.0,6.0094001270648025,3.5752,2.4342001270648024
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,358,751.9799999999999,100.0,332530.0,6.009347268106734,3.5751608040201006,2.4341864640866335
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,359,759.7800000000001,100.0,332530.0,6.009188691232528,3.575043216080402,2.434145475152126
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,360,767.38,100.0,332530.0,6.00903418043202,3.5749286432160803,2.43410553721594
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,361,773.9799999999999,100.0,332530.0,6.0089,3.574829145728643,2.4340708542713565
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,362,776.68,100.0,332530.0,6.008852867830424,3.574788442211055,2.4340644256193684
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,363,779.2800000000001,100.0,332530.0,6.008807481296758,3.5747492462311556,2.4340582350656024
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,364,781.9799999999999,100.0,332530.0,6.008760349127182,3.574708542713568,2.434051806413614
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,365,784.4799999999999,100.0,332530.0,6.008716708229426,3.574670854271357,2.434045853958069
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,366,787.08,100.0,332530.0,6.00867132169576,3.5746316582914575,2.434039663404303
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,367,789.68,100.0,332530.0,6.008625935162095,3.574592462311558,2.434033472850537
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,368,792.58,100.0,332530.0,6.008575311720698,3.574548743718593,2.4340265680021047
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,369,795.18,100.0,332530.0,6.008529925187032,3.5745095477386934,2.4340203774483387
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,370,797.7800000000001,100.0,332530.0,6.0084845386533665,3.574470351758794,2.4340141868945726
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,371,800.2800000000001,100.0,332530.0,6.0084408977556105,3.574432663316583,2.4340082344390277
