Time_Relative_s,der_m,der_m_smooth
7322.18,0.1180783212038873,0.1108696104871446
7329.68,0.1191754173650957,0.1108696104871446
7337.48,0.1210155340224979,0.1108696104871446
7344.58,0.1224919458380266,0.1108696104871446
7346.98,0.1230859069087624,0.1108696104871446
7349.78,0.1222334061453741,0.1108696104871446
7352.28,0.1215519397823824,0.1108696104871446
7354.98,0.1207718861147791,0.1108696104871446
7357.68,0.1200512555279722,0.1108696104871446
7360.48,0.1193030391731957,0.1108696104871446
7363.08,0.1185906236396523,0.1108696104871446
7365.78,0.1178550893180848,0.1108696104871446
7368.28,0.1171790639375474,0.1108696104871446
7371.08,0.1163231939981047,0.1108696104871446
7373.68,0.1156866243709544,0.1108696104871446
7376.38,0.1149915704277333,0.1108696104871446
7379.08,0.1141835095846289,0.1108696104871446
7381.78,0.1134827283682925,0.1108696104871446
7384.28,0.1128535789084688,0.1108696104871446
7386.68,0.1122455023824612,0.1108696104871446
7389.28,0.1114827622415502,0.1108696104871446
7391.88,0.1108696104871446,0.1108696104871446
7394.58,0.1100495957593314,0.1100495957593314
7397.08,0.1094550526778672,0.1094550526778672
7399.88,0.1086871430892481,0.1086871430892481
7407.58,0.1068035251932782,0.1068035251932782
7415.18,0.1047201233621034,0.1047201233621034
7421.88,0.1029714112888223,0.1029714112888223
7424.48,0.1023288236299984,0.1023288236299984
7426.88,0.102205893431121,0.102205893431121
7429.28,0.1021355996140862,0.1021355996140862
7431.98,0.1019216188244679,0.1019216188244679
7434.58,0.1017575128677747,0.1017575128677747
7437.28,0.1017023034596155,0.1017023034596155
7439.78,0.1015636822790456,0.1015636822790456
7442.38,0.101495494329991,0.101495494329991
7444.78,0.1013529719011672,0.1013529719011672
7447.28,0.1012601592781261,0.1012601592781261
7449.98,0.1011797179088258,0.1011797179088258
7452.48,0.1010465563864102,0.1010465563864102
7455.28,0.1010209957805582,0.1010209957805582
7457.78,0.1008985045885133,0.1008985045885133
7460.18,0.1008926494156208,0.1008926494156208
7462.68,0.100739221953169,0.100739221953169
7465.18,0.1006794717734889,0.1006794717734889
7467.88,0.1006138509545775,0.1006138509545775
7470.48,0.1004924713093282,0.1004924713093282
7472.98,0.1004383815347142,0.1004383815347142
7475.68,0.1003413771082347,0.1003413771082347
7483.38,0.1000427967251635,0.1000427967251635
7491.48,0.099752768026526,0.099752768026526
7497.98,0.0994201436367544,0.0994201436367544
7500.78,0.0992365024412366,0.099403957765159
7503.28,0.0992068794353228,0.099403957765159
7505.68,0.0991384938994166,0.099403957765159
7508.38,0.0990565627714654,0.099403957765159
7510.98,0.0989038748586439,0.099403957765159
7513.58,0.0988271536789505,0.099403957765159
7516.28,0.0987459895678539,0.099403957765159
7518.98,0.098625814740805,0.099403957765159
7521.48,0.0985272053364488,0.099403957765159
7523.98,0.0984357569799045,0.099403957765159
7526.58,0.0983065651475031,0.099403957765159
7529.08,0.0982327914620807,0.099403957765159
7531.88,0.0980882813212302,0.099403957765159
7534.28,0.0979746144359004,0.099403957765159
7536.78,0.0978587868915873,0.099403957765159
7539.48,0.0976968653218884,0.099403957765159
7541.88,0.0975969207977896,0.099403957765159
7544.58,0.0974591470469915,0.099403957765159
7547.28,0.0973809162073951,0.099403957765159
7549.98,0.0972620346369297,0.099403957765159
7552.68,0.0971677418896274,0.099403957765159
7560.78,0.0967958138683231,0.099403957765159
7568.58,0.0964804517392825,0.099403957765159
7575.48,0.0962785835210734,0.099403957765159
7577.98,0.0963505945515515,0.099403957765159
7580.78,0.0964290823861633,0.099403957765159
7583.28,0.0964655675366235,0.099403957765159
7585.68,0.0965174657478318,0.099403957765159
7588.28,0.0966207415837236,0.099403957765159
7590.88,0.0966986495040806,0.099403957765159
7593.48,0.096806925376827,0.099403957765159
7596.08,0.0967643170732449,0.099403957765159
7598.78,0.0969007405469759,0.099403957765159
7601.28,0.0969870425001277,0.099403957765159
7604.08,0.0970571213796469,0.099403957765159
7606.68,0.0971240349904474,0.0992365024412366
7609.38,0.0972205031498755,0.0992068794353228
7611.88,0.0972823298502786,0.0991384938994166
7614.28,0.0973755185689644,0.0990565627714654
7617.08,0.097441932018667,0.0989745778228094
7619.48,0.0975340379143618,0.0989038748586439
7622.28,0.0976308194809401,0.0988271536789505
7624.88,0.0976912769493017,0.0987459895678539
7627.58,0.0977675633278328,0.098625814740805
7630.18,0.097870746623845,0.0985989954758159
7637.78,0.0980762994202861,0.098544432155045
7645.48,0.0983187766545727,0.0985272053364488
7652.58,0.0985989954758159,0.0984725476644953
7655.28,0.098544432155045,0.0984357569799045
7657.78,0.0989745778228094,0.0983187766545727
7660.18,0.099403957765159,0.0983065651475031
7662.98,0.0998984008256703,0.0982327914620807
7665.48,0.1003634254010176,0.0980882813212302
7668.28,0.1008673599287209,0.0980762994202861
7670.78,0.1012947431442739,0.0979746144359004
7673.58,0.1017623047274124,0.097870746623845
7675.98,0.1021897174302685,0.0978587868915873
7678.78,0.1026201874126463,0.0977675633278328
7681.38,0.1030811410350758,0.0976968653218884
7684.08,0.1035466749090318,0.0976912769493017
7686.68,0.1040444951426279,0.0976308194809401
7689.48,0.1044839106296184,0.0975969207977896
7691.98,0.1049022827350903,0.0975340379143618
7694.38,0.1053489560582086,0.0975340379143618
7697.08,0.1057906888835085,0.0975340379143618
7699.58,0.106311773218512,0.0975340379143618
7702.38,0.1067621407837049,0.0975340379143618
7704.88,0.1071275971824158,0.0975340379143618
7707.58,0.1076801427769217,0.0976308194809401
7715.28,0.1091243929737813,0.0976912769493017
7722.88,0.1106817380890147,0.0977675633278328
7729.48,0.1115542948317164,0.097870746623845
7732.28,0.1118322180812257,0.0980762994202861
7734.68,0.1107934479691604,0.0983187766545727
7737.48,0.1096899505069713,0.0983216866480166
7739.98,0.1087434437211874,0.0984725476644953
7742.58,0.1076048511457506,0.098544432155045
7745.08,0.1065161280605489,0.0985989954758159
7747.58,0.1055375833947807,0.0989745778228094
7750.28,0.1043590173521279,0.0993437870156414
7752.68,0.1034744794198521,0.099403957765159
7755.38,0.1024568302860301,0.0994486500942905
7757.98,0.1014042088405133,0.0998984008256703
7760.38,0.1003919642573138,0.100120225818109
7762.98,0.0994486500942905,0.1003634254010176
7765.48,0.0984725476644953,0.1003919642573138
7767.88,0.0974630447348375,0.1008673599287209
7770.28,0.0966032322089008,0.1010976117894831
7772.78,0.0955901943246438,0.1012947431442739
7775.580000000001,0.0945005980356152,0.1014042088405133
7778.179999999999,0.0935315023891121,0.1017623047274124
7780.78,0.0925304764885954,0.1021897174302685
7783.38,0.0915702621492994,0.1024568302860301
7791.179999999999,0.0885260870567146,0.1026201874126463
7798.98,0.0854229751831139,0.1030811410350758
7805.679999999999,0.0836948904028711,0.1034744794198521
7808.580000000001,0.0831791259034258,0.1035466749090318
7810.98,0.0839808814252323,0.1037545419659455
7813.48,0.0848446912557265,0.1040444951426279
7815.98,0.0856513182447935,0.1043590173521279
7818.580000000001,0.0865045623807535,0.1044839106296184
7821.28,0.0874472684777278,0.1049022827350903
7823.88,0.088440824684749,0.1053489560582086
7826.48,0.08926328628663,0.1055375833947807
7828.98,0.0901044170391602,0.1057906888835085
7831.78,0.091056261055609,0.106311773218512
7834.38,0.0920214115936658,0.106311773218512
7837.080000000001,0.0929040802478306,0.106311773218512
7839.679999999999,0.0938191809299214,0.106311773218512
7842.28,0.0947184798880609,0.106311773218512
7844.78,0.0955944554625288,0.106311773218512
7847.28,0.0964727051277962,0.106311773218512
7849.98,0.0974345287208394,0.106311773218512
7852.48,0.0983216866480166,0.106311773218512
7855.28,0.0993437870156414,0.106311773218512
7857.679999999999,0.100120225818109,0.106311773218512
7860.38,0.1010976117894831,0.1055375833947807
7867.98,0.1037545419659455,0.1055205110377012
7875.78,0.1065306897519294,0.1046731043213422
7882.88,0.1087853224090509,0.1043590173521279
7885.28,0.1092973821656929,0.1037879424207217
7887.78,0.1096197330906594,0.1037545419659455
7890.48,0.1098024146787877,0.1034744794198521
7893.080000000001,0.1101157104790362,0.1029990756740662
7895.78,0.1101968220159677,0.1024568302860301
7898.28,0.1105216796193216,0.1022033475576457
7900.88,0.1108160881548498,0.1014042088405133
7903.48,0.1110125223926498,0.101317823079093
7905.88,0.1112681985723735,0.101317823079093
7908.28,0.1114717755121363,0.101317823079093
7910.88,0.111630389724661,0.101317823079093
7913.580000000001,0.1119491544356951,0.101317823079093
7916.179999999999,0.1121493484541404,0.101317823079093
7918.78,0.1123940335173768,0.101317823079093
7921.28,0.1125917272647294,0.1022033475576457
7923.679999999999,0.1128374567156333,0.1022214202833504
7926.48,0.1132134615311892,0.1029990756740662
7929.080000000001,0.1133084997081929,0.103358823485669
7931.78,0.1136196813716192,0.1037545419659455
7934.28,0.1138086660442128,0.1037879424207217
7936.88,0.1140611283609437,0.1045471979543766
7944.48,0.1147369642191178,0.1046731043213422
7952.179999999999,0.1152205329010531,0.1055205110377012
7958.88,0.1157101929081907,0.1057009956820445
7961.48,0.11579455852269,0.1063673002563328
7963.98,0.1149188601333965,0.1065306897519294
7966.78,0.1140165220292424,0.106840693801062
7969.179999999999,0.1131973382461802,0.1072101320320173
7972.179999999999,0.1123130072456431,0.1078893345248374
7974.580000000001,0.1114809016590572,0.1080374435392387
7977.38,0.110480049924807,0.1087698418106521
7979.98,0.1096966366441176,0.1087853224090509
7982.580000000001,0.1087698418106521,0.1091367382647274
7985.080000000001,0.1080374435392387,0.1092973821656929
7987.580000000001,0.1072101320320173,0.1096197330906594
7990.28,0.1063673002563328,0.1096966366441176
7992.88,0.1055205110377012,0.1098024146787877
7995.48,0.1046731043213422,0.1101157104790362
7997.98,0.1037879424207217,0.1101968220159677
8000.78,0.1029990756740662,0.1102991868454214
8003.28,0.1022033475576457,0.110480049924807
8006.080000000001,0.101317823079093,0.1105216796193216
8008.78,0.1004408194763039,0.1108160881548498
8011.580000000001,0.0995544913555535,0.1110125223926498
8014.179999999999,0.0988100672257356,0.1112681985723735
8021.78,0.096413047499136,0.1114717755121363
8029.78,0.0941838259857427,0.1114809016590572
8036.580000000001,0.092088634710447,0.111630389724661
8039.179999999999,0.091431968877187,0.1116878400838329
8041.679999999999,0.0924172630984101,0.1119491544356951
8044.179999999999,0.0934419675132681,0.1121493484541404
8046.78,0.0944781421202173,0.1123130072456431
8049.38,0.0955166819704622,0.1123940335173768
8051.98,0.0965989209275396,0.1125917272647294
8054.679999999999,0.097685356503961,0.1127810756188732
8057.48,0.0988457745012374,0.1128374567156333
8059.98,0.0999305916606822,0.1131973382461802
8062.78,0.1011313770020655,0.1132134615311892
8065.28,0.1022214202833504,0.1133084997081929
8067.98,0.103358823485669,0.1136196813716192
8070.580000000001,0.1045471979543766,0.1138086660442128
8073.28,0.1057009956820445,0.1140165220292424
8075.78,0.106840693801062,0.1140611283609437
8078.179999999999,0.1078893345248374,0.1141482280498817
8080.679999999999,0.1091367382647274,0.1141482280498817
8083.28,0.1102991868454214,0.1141482280498817
8085.98,0.1116878400838329,0.1141482280498817
8088.48,0.1127810756188732,0.1141482280498817
8091.28,0.1141482280498817,0.1141482280498817
8098.98,0.1180162194086028,0.1141482280498817
8106.580000000001,0.1218056512246908,0.1141482280498817
8113.580000000001,0.1258490137669295,0.1141482280498817
8115.98,0.1272668754284611,0.1140165220292424
8118.48,0.1272112682458904,0.1138931742671926
8121.28,0.1268811925305723,0.1136231389109251
8123.78,0.1264370770690644,0.1133805831492881
8126.38,0.126346060175857,0.1131973382461802
8128.98,0.1259402833249977,0.1127810756188732
8131.580000000001,0.125680149401581,0.1125211906258948
8134.179999999999,0.1255649433143217,0.1125211906258948
8136.580000000001,0.1251962146395472,0.1125211906258948
8139.080000000001,0.1248867197643686,0.1125211906258948
8141.580000000001,0.1245679928929715,0.1125211906258948
8144.38,0.1244328399355629,0.1125211906258948
8146.98,0.1240693950962127,0.1125211906258948
8149.580000000001,0.1236872893692799,0.1125211906258948
8152.179999999999,0.1235171781513977,0.1125211906258948
8154.580000000001,0.1232846879662542,0.1125211906258948
8157.28,0.1229308956659014,0.1125211906258948
8159.78,0.1226844870495246,0.1125211906258948
8162.580000000001,0.1223309991503244,0.1125211906258948
8164.98,0.1221547494385089,0.1125211906258948
8167.78,0.1219850741775024,0.1125211906258948
8175.48,0.1210200895973389,0.1125211906258948
8183.28,0.1201030809205683,0.1125211906258948
8190.179999999999,0.1193190911155913,0.1125211906258948
8192.679999999998,0.1188637563637752,0.1125211906258948
8195.179999999998,0.1186270087553375,0.1125211906258948
8197.679999999998,0.1183018423584448,0.1125211906258948
8200.179999999998,0.1179492522758063,0.1125211906258948
8202.779999999999,0.1178430449890902,0.1125211906258948
8205.279999999999,0.1174531084520305,0.1125211906258948
8207.779999999999,0.117210333200745,0.1125211906258948
8210.48,0.1169654867370311,0.1125211906258948
8212.88,0.1166799778777038,0.1125211906258948
8215.48,0.1164070821708626,0.1125211906258948
8218.08,0.116119539836266,0.1125211906258948
8220.779999999999,0.1157707819896398,0.1125211906258948
8223.38,0.1155139742358008,0.1125211906258948
8225.779999999999,0.1152884608694411,0.1125211906258948
8228.279999999999,0.1150768981611499,0.1125211906258948
8230.679999999998,0.1147447197712468,0.1125211906258948
8233.179999999998,0.1145283186984789,0.1125211906258948
8235.679999999998,0.1142344210208489,0.1125211906258948
8238.279999999999,0.1138931742671926,0.1125211906258948
8240.98,0.1136231389109251,0.1125211906258948
8243.58,0.1133805831492881,0.1125211906258948
8251.279999999999,0.1125211906258948,0.1125211906258948
8258.98,0.1118564093823007,0.1118564093823007
8265.48,0.1110293543822154,0.1110293543822154
8267.98,0.1107115176301845,0.1107868333120775
8270.779999999999,0.1107115176301845,0.1107851102648922
8273.179999999998,0.1107449141677194,0.1107449141677194
8275.98,0.1105639078490414,0.1107115176301845
8278.58,0.1105639078490414,0.1107115176301845
8281.279999999999,0.1105135693529999,0.1106838389257455
8283.98,0.1106134630325254,0.1106816105811273
8286.58,0.1106290904563732,0.1106290904563732
8288.98,0.110585504887612,0.1106216000140703
8291.48,0.110585504887612,0.1106134630325254
8294.179999999998,0.110567239556341,0.110597419023474
8296.679999999998,0.1106216000140703,0.110585504887612
8299.48,0.1104950578106172,0.110585504887612
8301.98,0.110597419023474,0.1105839237667043
8304.58,0.1106838389257455,0.1105835986408297
8307.179999999998,0.1106816105811273,0.1105727765577437
8309.88,0.1105501705798713,0.110567239556341
8312.58,0.1105727765577437,0.1105639078490414
8315.279999999999,0.1105221188435188,0.1105639078490414
8317.779999999999,0.1105552080205694,0.1105552080205694
8320.58,0.1105835986408297,0.1105552080205694
8328.279999999999,0.1104780155656412,0.1105552080205694
8335.88,0.1105839237667043,0.1105552080205694
8342.88,0.1107851102648922,0.1105552080205694
8345.38,0.1107868333120775,0.1105552080205694
8347.88,0.1103921846535297,0.1105552080205694
8350.48,0.1100101772719507,0.1105552080205694
8352.98,0.1096469132435241,0.1105552080205694
8355.779999999999,0.1091623450258492,0.1105552080205694
8358.279999999999,0.1087782924409023,0.1105552080205694
8361.08,0.1082773261693772,0.1105552080205694
8363.679999999998,0.1078493561361842,0.1105552080205694
8366.38,0.107361570039048,0.1105552080205694
8368.779999999999,0.1069787105948332,0.1105552080205694
8371.38,0.1064837022140324,0.1105552080205694
8374.08,0.106077358432624,0.1105552080205694
8376.679999999998,0.1055686278312128,0.1105552080205694
8379.279999999999,0.1051284274384907,0.1105552080205694
8381.779999999999,0.1046882852444916,0.1105552080205694
8384.279999999999,0.104282134577872,0.1105552080205694
8386.98,0.1038268799822449,0.1105552080205694
8389.779999999999,0.1033531501832298,0.1105552080205694
8392.38,0.1028808241436779,0.1105552080205694
8394.779999999999,0.1025389142696418,0.1105552080205694
8397.48,0.1020779813297962,0.1105552080205694
8404.98,0.1008412775169132,0.1105552080205694
8412.98,0.0994511049592392,0.1105552080205694
8420.08,0.0984995699876549,0.1105552080205694
8422.779999999999,0.0981470954572524,0.1105552080205694
8425.279999999999,0.0985596397287595,0.1105552080205694
8427.779999999999,0.0990049877266636,0.1105552080205694
8430.38,0.0994730697692504,0.1105552080205694
8432.88,0.0999081411481212,0.1105552080205694
8435.58,0.1004561208967524,0.1105552080205694
8438.179999999998,0.1009631261686484,0.1105552080205694
8440.779999999999,0.1013829206522732,0.1105552080205694
8443.279999999999,0.1018632806880518,0.110567239556341
8445.679999999998,0.1023360722337273,0.110567239556341
8448.279999999999,0.1028460828673234,0.110567239556341
8450.779999999999,0.1033195921807293,0.110567239556341
8453.58,0.1038167240394149,0.110567239556341
8456.179999999998,0.1043381142126374,0.1105727765577437
8458.58,0.1047468274004173,0.1105727765577437
8461.179999999998,0.1052556003947386,0.1105835986408297
8463.58,0.1056961023607751,0.1105835986408297
8466.38,0.1062523576001385,0.1105835986408297
8468.98,0.1068413617106143,0.1105835986408297
8471.779999999999,0.1073230968768922,0.1105839237667043
8474.279999999999,0.107794721277155,0.1107851102648922
8482.48,0.1093680143279118,0.1107868333120775
8490.279999999999,0.1109139553515092,0.1109139553515092
8496.98,0.1116166499298297,0.1116166499298297
8499.679999999998,0.1118360856198879,0.1118360856198879
8502.179999999998,0.1119305003919087,0.1119305003919087
8504.779999999999,0.1119481892617728,0.1119481892617728
8507.279999999999,0.1121511141152646,0.1119568961270286
8509.98,0.1121523363064441,0.1120499743940399
8512.48,0.1121670144500029,0.1121511141152646
8514.98,0.1123047112526531,0.1121523363064441
8517.779999999999,0.1124286674787434,0.1121670144500029
8520.279999999999,0.1124141745998915,0.1122422928128306
8522.98,0.1124655966903287,0.1123047112526531
8525.58,0.1125704159832034,0.1124071038659752
8528.38,0.1126181261731678,0.1124141745998915
8530.88,0.1126913915653371,0.1124286674787434
8533.679999999998,0.1127941547036237,0.1124655966903287
8536.179999999998,0.1127655750933885,0.1125704159832034
8538.58,0.1129463533709815,0.1126181261731678
8541.279999999999,0.1130601689358173,0.1126913915653371
8544.08,0.1131748314645506,0.1127127018405506
8546.679999999998,0.1132148953002439,0.1127635854297717
8549.38,0.1132659376858579,0.1127655750933885
8551.98,0.1133637412943185,0.1127941547036237
8560.08,0.113637724440771,0.1129098578474263
8567.779999999999,0.1139482322076606,0.1129463533709815
8574.279999999999,0.1149404036635117,0.1130601689358173
8576.679999999998,0.1149404036635117,0.1131276920683097
8579.48,0.1148832203702343,0.1131499106945743
8581.98,0.11483835244204,0.1131748314645506
8584.779999999999,0.1146934152383422,0.1132148953002439
8587.38,0.1145379073004258,0.1132659376858579
8590.08,0.1144796433304848,0.1132983843114088
8592.679999999998,0.1144647660104486,0.1133637412943185
8595.38,0.1142265857194139,0.1134265851151679
8597.779999999999,0.1141693550308823,0.1135283570009205
8600.279999999999,0.1139676880982274,0.1135521246335839
8602.779999999999,0.1137694651123695,0.1135977493087842
8605.279999999999,0.1137354844766111,0.113637724440771
8608.08,0.1137430708773284,0.1137354844766111
8610.48,0.1135521246335839,0.1137430708773284
8612.98,0.1135283570009205,0.1137694651123695
8615.58,0.1134265851151679,0.1139482322076606
8617.98,0.1132983843114088,0.1139676880982274
8620.88,0.1131499106945743,0.1141693550308823
8623.48,0.1131276920683097,0.1141693550308823
8626.08,0.1129098578474263,0.1141693550308823
8628.679999999998,0.1127635854297717,0.1141693550308823
8636.279999999999,0.1124071038659752,0.1141693550308823
8644.279999999999,0.1122422928128306,0.1141693550308823
8650.98,0.1119568961270286,0.1141693550308823
8653.88,0.1120499743940399,0.1141693550308823
8656.38,0.1127127018405506,0.1141693550308823
8659.08,0.1135977493087842,0.1141693550308823
8661.58,0.1143316019499913,0.1141693550308823
8664.179999999998,0.1151265467658341,0.1141693550308823
8666.779999999999,0.1158922551665584,0.1141693550308823
8669.279999999999,0.1166599786447592,0.1141693550308823
8671.98,0.1174752138154936,0.1141693550308823
8674.48,0.1182202184996053,0.1141693550308823
8676.88,0.1189346402263464,0.1142265857194139
8679.58,0.1195592091917216,0.1143316019499913
8682.08,0.1206432531309495,0.1144647660104486
8684.679999999998,0.1214641080228877,0.1144796433304848
8687.179999999998,0.1219830345115485,0.1145379073004258
8689.58,0.123038399948447,0.1146934152383422
8692.279999999999,0.1238318645553395,0.1148093076084357
8694.679999999998,0.1246971124142171,0.11483835244204
8697.58,0.1256992939056146,0.1148832203702343
8700.179999999998,0.1264775327343964,0.1149404036635117
8702.779999999999,0.1272165768980433,0.1149404036635117
8705.38,0.1282099885916307,0.1150274057635619
8712.98,0.1307583265316973,0.1151265467658341
8720.98,0.1332412228677596,0.1158244492626265
8727.679999999998,0.1350407198799053,0.1158922551665584
8730.08,0.1356864362964342,0.116048480638098
8732.779999999999,0.1342820177498692,0.1166599786447592
8735.179999999998,0.1333627674522625,0.1169098510064029
8737.98,0.1320943360389989,0.1169768247583382
8740.58,0.1310381957680788,0.1174752138154936
8743.279999999999,0.129784036634503,0.1177107187225551
8745.779999999999,0.1286521806200975,0.1178704353815857
8748.58,0.1275386616703691,0.1182202184996053
8751.08,0.1264844884995405,0.1189322391487256
8753.48,0.1253840843690482,0.1189346402263464
8756.179999999998,0.1243070144847241,0.1191453203119428
8758.58,0.1232569354745888,0.1191453203119428
8761.279999999999,0.1221298832193813,0.1191453203119428
8763.779999999999,0.1210977580274534,0.1191453203119428
8766.38,0.1199342662508739,0.1191453203119428
8768.98,0.1191453203119428,0.1191453203119428
8771.48,0.1178704353815857,0.1191453203119428
8774.279999999999,0.1169098510064029,0.1191453203119428
8776.88,0.1158244492626265,0.1191453203119428
8779.58,0.1148093076084357,0.1191453203119428
8782.179999999998,0.1136856695622194,0.1191453203119428
8790.279999999999,0.1105400918346075,0.1191453203119428
8798.179999999998,0.1074388436049071,0.1193522647518322
8805.08,0.1057046333840138,0.1195592091917216
8807.58,0.1051218496415358,0.1196434881383841
8809.98,0.1059907992778506,0.1197277670850467
8812.779999999999,0.1069495316824151,0.119765079104933
8815.179999999998,0.1077464806831396,0.1198023911248193
8817.88,0.1086966966963204,0.1198683286878466
8820.279999999999,0.1095085417085379,0.1199342662508739
8822.88,0.1104627231026031,0.1202887596909117
8825.48,0.1113971053070355,0.1206432531309495
8827.98,0.1123134118920707,0.120680274072153
8830.38,0.113225754198059,0.1207172950133564
8832.98,0.1140265241794074,0.120726735987582
8835.38,0.1150274057635619,0.1207361769618075
8837.98,0.116048480638098,0.1209169674946305
8840.48,0.1169768247583382,0.1210977580274534
8842.88,0.1177107187225551,0.1212809330251705
8845.48,0.1189322391487256,0.1210977580274534
8847.98,0.1197277670850467,0.1209169674946305
8850.779999999999,0.1207172950133564,0.1207361769618075
8853.38,0.1215384095834151,0.120726735987582
8856.179999999998,0.1226014430961656,0.1207172950133564
8858.779999999999,0.1236924972429418,0.1203257806321152
8866.779999999999,0.1265991825707736,0.1199342662508739
8874.38,0.1293866116151412,0.1198683286878466
8880.88,0.1309324497879402,0.1198023911248193
8883.58,0.1317961182053151,0.119765079104933
8886.08,0.1308780253987733,0.1197277670850467
8888.48,0.1299907794267877,0.1194365436984948
8891.279999999999,0.1289059649465663,0.1191453203119428
8893.98,0.1276778632946273,0.1190387797303342
8896.58,0.1268362682440808,0.1189322391487256
8899.179999999998,0.1256254034212395,0.1188713157849241
8901.779999999999,0.1247559308284291,0.1188103924211225
8904.179999999998,0.1237815398344679,0.1183712008973834
8906.58,0.122770428367123,0.1179320093736443
8909.279999999999,0.1217708198280117,0.117901222377615
8911.88,0.1207361769618075,0.1178704353815857
8914.38,0.1198023911248193,0.1177905770520704
8916.779999999999,0.1188103924211225,0.1177107187225551
8919.279999999999,0.1179320093736443,0.1173437717404467
8921.98,0.116891890556071,0.1169768247583382
8924.48,0.1159970941974932,0.1169433378823706
8927.179999999998,0.1148426686906161,0.1169098510064029
8929.779999999999,0.1139180389689334,0.1169008707812369
8932.58,0.1128796685981819,0.116891890556071
8935.179999999998,0.111927459347325,0.1164701855970845
8943.279999999999,0.1088397613969856,0.116891890556071
8951.179999999998,0.1064999229018615,0.1169343576572046
8958.279999999999,0.1040210347231762,0.1169768247583382
