Time_Relative_s,der_m,der_m_smooth
7267.62,0.11891702810613398,0.12167529728031426
7270.22,0.11899215181948518,0.12167529728031426
7273.02,0.11907402101763069,0.12167529728031426
7275.42,0.11915201600251522,0.12167529728031426
7277.820000000001,0.11921818616282687,0.12167529728031426
7280.42,0.11931163724223644,0.12167529728031426
7282.92,0.11938846591536363,0.12167529728031426
7285.72,0.11948096529047622,0.12167529728031426
7288.320000000001,0.11958264910299556,0.12167529728031426
7290.92,0.11966442094157045,0.12167529728031426
7293.42,0.1197511955509331,0.12167529728031426
7295.92,0.11983890265524799,0.12167529728031426
7298.42,0.11994123704717849,0.12167529728031426
7301.02,0.12003557236429936,0.12167529728031426
7303.62,0.12013071620345801,0.12167529728031426
7306.22,0.12022509954209318,0.12167529728031426
7313.62,0.1205127039559549,0.12167529728031426
7321.72,0.12077413869677502,0.12167529728031426
7329.42,0.12150174006854449,0.12167529728031426
7331.820000000001,0.12176873804747003,0.12167529728031426
7334.52,0.12177560706582412,0.12167529728031426
7336.92,0.12177876305042126,0.12167529728031426
7339.42,0.12178252699086302,0.12167529728031426
7342.12,0.12178409847164985,0.12167529728031426
7344.62,0.12180655935319515,0.12169478603149202
7347.42,0.12178399845285157,0.12170112639194859
7350.02,0.12178776192530237,0.12170112639194859
7352.62,0.12179284334162656,0.12170112639194859
7355.12,0.12179576497147561,0.12170112639194859
7357.92,0.12179630039447542,0.12170112639194859
7360.42,0.1217940517145068,0.12170112639194859
7363.22,0.12179243210108943,0.12170112639194859
7365.820000000001,0.12179554396015357,0.12170112639194859
7368.22,0.1217853374703254,0.12170112639194859
7370.820000000001,0.12175397731618516,0.12170112639194859
7373.320000000001,0.12173642731034844,0.12170112639194859
7376.02,0.12172831532618952,0.12170112639194859
7378.62,0.12170112639194859,0.12170112639194859
7381.22,0.12169478603149202,0.12170112639194859
7383.820000000001,0.12167529728031426,0.12170112639194859
7391.320000000001,0.12162502856978087,0.12170112639194859
7399.42,0.1215980870165814,0.12170112639194859
7407.22,0.1216363976662184,0.12170112639194859
7409.820000000001,0.1216159434001084,0.12170112639194859
7412.52,0.12171936668047834,0.12170112639194859
7414.92,0.12181272422118197,0.12170112639194859
7417.62,0.12192344478087663,0.12170112639194859
7420.12,0.12201580811661672,0.12170112639194859
7422.820000000001,0.1221142471649604,0.12170112639194859
7425.42,0.12221674313407113,0.12170112639194859
7428.22,0.12231116790734024,0.12170112639194859
7430.62,0.12238265746883392,0.12170112639194859
7433.02,0.12247554313613851,0.12170112639194859
7435.72,0.12255504826285504,0.12170112639194859
7438.12,0.12266832163061989,0.12170112639194859
7440.92,0.12275762134724141,0.12170112639194859
7443.42,0.12286075127771923,0.12170112639194859
7446.22,0.12297078515357308,0.12170112639194859
7448.62,0.12308602174595491,0.12170112639194859
7451.12,0.1232022972616585,0.12170112639194859
7453.820000000001,0.12332595854226583,0.12170112639194859
7456.42,0.12345071485700765,0.12170112639194859
7459.12,0.12356883428232138,0.12170112639194859
7461.72,0.12368818708565564,0.12170112639194859
7469.72,0.12404051258928302,0.12170112639194859
7477.42,0.12433104170530578,0.12170112639194859
7485.72,0.12450392803730968,0.12170112639194859
7488.22,0.12457869869615389,0.12170112639194859
7490.92,0.12421054922701208,0.12170112639194859
7493.42,0.1238389890888812,0.12170112639194859
7496.12,0.12348508012155023,0.12169478603149202
7498.72,0.12312065998738782,0.12167529728031426
7501.42,0.12276742130247227,0.1216363976662184
7504.02,0.12241940648659635,0.12162502856978087
7506.820000000001,0.12203638892625684,0.1216159434001084
7509.320000000001,0.12171120637915372,0.1215980870165814
7511.72,0.12141215411862455,0.12141215411862455
7514.42,0.12106207349004837,0.12130468953533388
7517.02,0.12071724572309865,0.12115371292387365
7519.62,0.1203640387187372,0.12106622943274749
7522.22,0.12004737809712189,0.12106207349004837
7525.02,0.11968022343024318,0.12081310259853564
7527.42,0.11937318828584081,0.12071724572309865
7529.92,0.11904633574638825,0.12063102368498577
7532.62,0.11869533927101741,0.12056756602941948
7535.12,0.11837683471703697,0.1203640387187372
7537.92,0.11802038824760719,0.12031668646855796
7540.42,0.11770328380159047,0.12006916628507448
7548.22,0.11675179800560509,0.12004737809712189
7556.12,0.11572945434744339,0.11979925352477944
7564.02,0.11473784961964026,0.11968022343024318
7566.62,0.11439598569326695,0.11965316222439945
7569.12,0.11459418695195386,0.11955048008936042
7571.52,0.11479410360531991,0.11937318828584081
7574.02,0.11500557298090196,0.11931408623731277
7576.52,0.11521676516046248,0.11908548970952072
7579.22,0.11544365913397901,0.11904633574638825
7581.820000000001,0.11565314684678288,0.11890499498836746
7584.42,0.11587693538459516,0.11881564620666259
7587.12,0.11610737201900506,0.11869533927101741
7589.52,0.11631175228666835,0.11863921031270035
7592.12,0.11653339156864771,0.11858926640946554
7594.62,0.11674527202095036,0.11841595920274123
7597.22,0.11698409543902653,0.11837683471703697
7599.820000000001,0.11721917523465811,0.11833867217849715
7602.42,0.11745625839827555,0.1181625917644672
7605.02,0.11769518449806458,0.11808946332424679
7607.42,0.1179189006179686,0.11802038824760719
7610.02,0.1181625917644672,0.1179189006179686
7612.62,0.11841595920274123,0.11786727792851175
7615.02,0.11863921031270035,0.11775659805131121
7617.62,0.11890499498836746,0.11775659805131121
7625.320000000001,0.11965316222439945,0.11775659805131121
7633.22,0.12063102368498577,0.11775659805131121
7641.02,0.12115371292387365,0.11775659805131121
7643.52,0.12130468953533388,0.11775659805131121
7646.12,0.12106622943274749,0.11775659805131121
7648.62,0.12081310259853564,0.11775659805131121
7651.12,0.12056756602941948,0.11775659805131121
7653.62,0.12031668646855796,0.11775659805131121
7656.12,0.12006916628507448,0.11775659805131121
7658.92,0.11979925352477944,0.11775659805131121
7661.42,0.11955048008936042,0.11775659805131121
7664.22,0.11931408623731277,0.11775659805131121
7666.62,0.11908548970952072,0.11775659805131121
7669.42,0.11881564620666259,0.11775659805131121
7671.92,0.11858926640946554,0.11775659805131121
7674.42,0.11833867217849715,0.11775659805131121
7677.12,0.11808946332424679,0.11775659805131121
7679.52,0.11786727792851175,0.11775659805131121
7682.320000000001,0.1175855642210332,0.11775659805131121
7684.820000000001,0.11734884769929446,0.11775659805131121
7687.42,0.11711963235512889,0.11775659805131121
7690.02,0.11687287289255312,0.11775659805131121
7692.72,0.11660893694997065,0.11775659805131121
7695.320000000001,0.11635744059513722,0.11775659805131121
7703.02,0.1156268436634618,0.11770328380159047
7710.92,0.11489088713155472,0.11769518449806458
7718.72,0.11476550757682027,0.1175855642210332
7721.42,0.11478117225844993,0.1175855642210332
7723.92,0.11489422156298532,0.1175855642210332
7726.320000000001,0.11502695744098161,0.1175855642210332
7729.02,0.1151736954636444,0.1175855642210332
7731.52,0.11530137421001918,0.1175855642210332
7734.320000000001,0.1154410775764556,0.1175855642210332
7736.92,0.11556945371638912,0.1175855642210332
7739.42,0.1156973542533572,0.1175855642210332
7742.02,0.11582393188028872,0.1175855642210332
7744.42,0.1159456880239894,0.1175855642210332
7747.12,0.11607340024383654,0.1175855642210332
7749.52,0.11619024683444878,0.1175855642210332
7752.22,0.1163189094272489,0.1175855642210332
7754.820000000001,0.11645113678922593,0.1175855642210332
7757.52,0.11659119764534666,0.11759463720024835
7760.02,0.11672501148250475,0.11762631194092256
7762.42,0.11683202870362105,0.11765178927999989
7765.12,0.1169618446005196,0.11767759476840561
7767.72,0.11709510612576829,0.11767759476840561
7770.420000000001,0.11721967153432483,0.11767759476840561
7773.019999999999,0.11734883368790103,0.11765178927999989
7781.12,0.11775659805131121,0.11762631194092256
7788.820000000001,0.11813454206378522,0.11759463720024835
7797.019999999999,0.11855277240464486,0.1175855642210332
7799.420000000001,0.11860698031709496,0.11756652737985582
7801.920000000001,0.11857526913728146,0.11754529567941197
7804.519999999999,0.11853721575649889,0.11751952475184009
7807.019999999999,0.11853015804096678,0.11751879812636415
7809.72,0.11848593225911569,0.11751539523230821
7812.22,0.11846323441815933,0.11749389376032439
7814.820000000001,0.11844697115041031,0.11747960975395187
7817.420000000001,0.11841911708350497,0.11747195543208816
7819.820000000001,0.11838502275778047,0.11746832868188908
7822.519999999999,0.11836382797561883,0.11745545336372887
7825.12,0.11833012081725709,0.11744677201015322
7827.920000000001,0.11830369633139332,0.11743050494423951
7830.519999999999,0.11828285222050111,0.117428034106228
7833.22,0.11824004605678927,0.11741277173896228
7835.62,0.1182109034027491,0.1173998159738605
7838.12,0.11817758963747002,0.11739769545489226
7840.62,0.11814910144867122,0.11739023856027327
7843.22,0.11811055946014465,0.11738772858067852
7845.72,0.11808088551341096,0.11734884769929446
7848.320000000001,0.11803391430523083,0.11734883368790103
7850.920000000001,0.11800398178540883,0.11734883368790103
7858.62,0.11791204861480004,0.11734883368790103
7866.320000000001,0.11781201219489287,0.11734883368790103
7874.519999999999,0.11746832868188908,0.11734883368790103
7877.019999999999,0.11739023856027327,0.11734883368790103
7879.420000000001,0.11738772858067852,0.11734883368790103
7882.019999999999,0.1173998159738605,0.11734883368790103
7884.420000000001,0.11739769545489226,0.11734883368790103
7887.019999999999,0.11741277173896228,0.11734883368790103
7889.62,0.117428034106228,0.11734883368790103
7892.22,0.11743050494423951,0.11734883368790103
7894.72,0.11744677201015322,0.11734883368790103
7897.22,0.11745545336372887,0.11734883368790103
7899.62,0.11747195543208816,0.11734883368790103
7902.420000000001,0.11747960975395187,0.11734883368790103
7904.920000000001,0.11749389376032439,0.11734883368790103
7907.72,0.11751539523230821,0.11734883368790103
7910.320000000001,0.11751952475184009,0.11734883368790103
7912.920000000001,0.11754529567941197,0.11734883368790103
7915.320000000001,0.11756652737985582,0.11734883368790103
7917.820000000001,0.11759463720024835,0.11734883368790103
7920.420000000001,0.11762631194092256,0.11734883368790103
7923.019999999999,0.11765178927999989,0.11734883368790103
7925.62,0.11767759476840561,0.11734883368790103
7928.22,0.11771069566984493,0.11734883368790103
7935.920000000001,0.11778862556181953,0.11734883368790103
7943.72,0.11751879812636415,0.11734883368790103
7951.420000000001,0.11725845195203,0.11725845195203
7953.920000000001,0.11718703353862764,0.11718703353862764
7956.62,0.11710271533305733,0.11710271533305733
7959.12,0.11704247014464873,0.11704247014464873
7961.820000000001,0.11697314788431122,0.11697314788431122
7964.320000000001,0.1168990102413498,0.1168990102413498
7966.820000000001,0.11682295307313356,0.11682295307313356
7969.420000000001,0.11674243131205489,0.11674243131205489
7972.019999999999,0.1166675449699143,0.1166675449699143
7974.62,0.11659109817907926,0.11666023483207988
7977.12,0.11651788084554651,0.11659109817907926
7979.920000000001,0.11644268124323814,0.11653960957378691
7982.420000000001,0.11635731292650114,0.11651788084554651
7985.22,0.11626553231906761,0.11648783696566746
7987.820000000001,0.1161812523651788,0.11644881135692485
7990.519999999999,0.11609453576721315,0.11644268124323814
7993.019999999999,0.11600697251259973,0.11643856201167715
7995.420000000001,0.11591014936017957,0.11640054494559723
7998.22,0.11582500613718247,0.11635731292650114
8000.820000000001,0.11571272658940095,0.11635708740581184
8003.420000000001,0.11562529165768859,0.11631042570953691
8006.019999999999,0.11554307790829603,0.11627173739854736
8013.920000000001,0.11525278139626398,0.11626553231906761
8021.62,0.11545990995216776,0.116228795020948
8029.519999999999,0.11571999037558464,0.1161885861117771
8032.12,0.11577515194254695,0.1161812523651788
8034.62,0.11582051857527202,0.11615684331284944
8037.019999999999,0.11583037118069969,0.11614410243421137
8039.62,0.11585339815254285,0.11611733393738079
8042.22,0.1158934784423397,0.11609453576721315
8044.72,0.115931376921035,0.11607308334938092
8047.420000000001,0.11595962727815494,0.1160677372421935
8050.22,0.11600158287059828,0.11603627474118564
8052.62,0.11603627474118564,0.11600697251259973
8055.12,0.11607308334938092,0.11600158287059828
8057.920000000001,0.11611733393738079,0.11595962727815494
8060.320000000001,0.11615684331284944,0.115931376921035
8062.920000000001,0.1161885861117771,0.11591014936017957
8065.519999999999,0.116228795020948,0.1158934784423397
8068.019999999999,0.11627173739854736,0.11585339815254285
8070.519999999999,0.11631042570953691,0.11583037118069969
8073.019999999999,0.11635708740581184,0.11582500613718247
8075.72,0.11640054494559723,0.11582051857527202
8078.420000000001,0.11644881135692485,0.11577515194254695
8080.920000000001,0.11648783696566746,0.11571999037558464
8083.72,0.11653960957378691,0.11571922872888106
8091.22,0.11666023483207988,0.11571272658940095
8099.22,0.11643856201167715,0.11562529165768859
8107.019999999999,0.11614410243421137,0.11554307790829603
8109.72,0.1160677372421935,0.11545990995216776
8112.320000000001,0.11571922872888106,0.11539042392298611
8115.019999999999,0.11539042392298611,0.11525278139626398
8117.519999999999,0.11505891545566518,0.11505891545566518
8120.019999999999,0.11474171010265702,0.11474171010265702
8122.62,0.11438627408702211,0.11438627408702211
8125.22,0.11405538416729165,0.11405538416729165
8128.019999999999,0.11368301319476101,0.11368301319476101
8130.420000000001,0.11337604535325926,0.11337604535325926
8132.820000000001,0.11305839244224408,0.11305839244224408
8135.420000000001,0.1127230129215308,0.1127230129215308
8137.920000000001,0.11239642639533094,0.11239642639533094
8140.72,0.11203841611878912,0.11203841611878912
8143.320000000001,0.11170594729013376,0.11170594729013376
8146.019999999999,0.11136331458207437,0.11136331458207437
8148.420000000001,0.11106026046001725,0.11106026046001725
8150.920000000001,0.11073983070002712,0.11073983070002712
8153.420000000001,0.11043321523639824,0.11043321523639824
8156.019999999999,0.11010490311520377,0.11010490311520377
8158.72,0.10976663430974234,0.10976663430974234
8161.320000000001,0.10944211311316517,0.10963921085482158
8169.019999999999,0.10848529216074537,0.10963921085482158
8176.920000000001,0.10789673801102975,0.10963921085482158
8184.820000000001,0.10750762878595795,0.10963921085482158
8187.420000000001,0.10739399956082817,0.10963921085482158
8189.920000000001,0.10734725184634886,0.10963921085482158
8192.72,0.10728035833264503,0.10963921085482158
8195.119999999999,0.10724493577236198,0.10963921085482158
8197.72,0.1072020207414833,0.10963921085482158
8200.32,0.10716912586222536,0.10963921085482158
8202.92,0.10713109873071597,0.10963921085482158
8205.619999999999,0.10710687187932873,0.10963921085482158
8208.119999999999,0.10708393217359988,0.10963921085482158
8210.72,0.1070429136842725,0.10963921085482158
8213.32,0.10701333667906021,0.10963921085482158
8215.82,0.10698572048410776,0.10963921085482158
8218.42,0.10695613362734328,0.10963921085482158
8221.019999999999,0.10692723450119145,0.10963921085482158
8223.619999999999,0.1068849251249592,0.10963921085482158
8226.119999999999,0.10685949200887629,0.10963921085482158
8228.619999999999,0.10681967447655301,0.10963921085482158
8231.119999999999,0.10678009326142288,0.10963921085482158
8233.72,0.10673876708329838,0.10963921085482158
8236.42,0.1067780903015821,0.10963921085482158
8239.019999999999,0.10667479733756378,0.10963921085482158
8246.519999999999,0.10632287677867912,0.10963921085482158
8254.42,0.10483476326596186,0.10963921085482158
8262.32,0.10337255315090607,0.10963921085482158
8265.019999999999,0.10293375181869165,0.10963921085482158
8267.519999999999,0.10328803811417718,0.10963921085482158
8270.019999999999,0.10393846532956871,0.10963921085482158
8272.619999999999,0.10424473146867168,0.10963921085482158
8275.119999999999,0.10511862230094095,0.10963921085482158
8277.82,0.10570695402401206,0.10963921085482158
8280.32,0.10641696275772236,0.10963921085482158
8283.22,0.10658712236673616,0.10963921085482158
8285.619999999999,0.10671221597094888,0.10963921085482158
8288.119999999999,0.10686465564809056,0.10963921085482158
8290.619999999999,0.10700081235943307,0.10963921085482158
8293.119999999999,0.10714441660357792,0.10963921085482158
8295.72,0.10728735871432198,0.10963921085482158
8298.32,0.10743812734711594,0.10963921085482158
8301.019999999999,0.1075987753654565,0.10963921085482158
8303.519999999999,0.10774837850854099,0.10963921085482158
8306.22,0.1079199516654229,0.10963921085482158
8308.92,0.10809288400843431,0.10963921085482158
8311.519999999999,0.10825631819164201,0.10963921085482158
8314.019999999999,0.10841460481670327,0.10963921085482158
8316.619999999999,0.10857869983892564,0.10963921085482158
8324.42,0.10907648061641444,0.10963921085482158
8332.119999999999,0.10963921085482158,0.10963921085482158
8340.019999999999,0.11022241734517099,0.11022241734517099
8342.619999999999,0.1104325732831826,0.1104325732831826
8345.019999999999,0.11064443605423974,0.11064443605423974
8347.42,0.11086997910001566,0.11086997910001566
8350.119999999999,0.11110080481580838,0.11110080481580838
8352.72,0.11134967136272213,0.11134967136272213
8355.42,0.11159318956151074,0.11159318956151074
8358.019999999999,0.11182391714707185,0.11182391714707185
8360.72,0.11207303967458752,0.11207303967458752
8363.119999999999,0.1122916191336192,0.1122916191336192
8365.619999999999,0.1125212301774359,0.1125212301774359
8368.42,0.11277566512843407,0.11277566512843407
8371.22,0.1130445822513418,0.1130445822513418
8373.82,0.11328859700123951,0.11328859700123951
8376.519999999999,0.11354665037967258,0.11354665037967258
8379.019999999999,0.11378454530671564,0.11378454530671564
8381.42,0.1140045279247111,0.1140045279247111
8384.22,0.11428032723484202,0.1140045279247111
8386.82,0.11453775642971392,0.1140045279247111
8389.42,0.11480284089250627,0.1140045279247111
8391.92,0.11504095628092861,0.1140045279247111
8394.72,0.11532720589307911,0.1140045279247111
8402.32,0.11609577079099291,0.1140045279247111
8410.119999999999,0.11702112589589374,0.1140045279247111
8418.32,0.11802425106313427,0.1140045279247111
8420.72,0.11833767682401124,0.1140045279247111
8423.519999999999,0.11842848572040163,0.1140045279247111
8426.019999999999,0.1185369682348906,0.1140045279247111
8428.72,0.11863643482315521,0.1140045279247111
8431.32,0.11876232164989309,0.1140045279247111
8434.019999999999,0.11889543710363534,0.1140045279247111
8436.619999999999,0.11900988898931958,0.1140045279247111
8439.22,0.11913521140434323,0.1140045279247111
8441.72,0.11922726675827713,0.1140045279247111
8444.119999999999,0.1193329823234445,0.1140045279247111
8446.92,0.11945868853317358,0.1140045279247111
8449.32,0.11960401321884818,0.1140045279247111
8452.019999999999,0.11970196590274758,0.1140045279247111
8454.619999999999,0.11980280173471815,0.1140045279247111
8457.42,0.11991897008489172,0.1140045279247111
8459.92,0.12003722087027956,0.11401888898443793
8462.32,0.1201744551081451,0.11421232986500668
8464.92,0.12027155808526088,0.11428032723484202
8467.42,0.12038766014805669,0.11441140436204648
8470.119999999999,0.12050542554794166,0.114510207554903
8472.619999999999,0.12062704311992692,0.11453775642971392
8480.22,0.1209634742165922,0.11478784810031498
8488.42,0.12102318634671756,0.11480284089250627
8496.519999999999,0.12108322019976932,0.11480654092595152
8499.019999999999,0.12114328260618147,0.11504095628092861
8501.519999999999,0.12073361341777966,0.11511577200416905
8504.119999999999,0.12023513781417616,0.1151838304152126
8506.519999999999,0.11984970923636379,0.11532720589307911
8509.22,0.11937679609676871,0.11559593495789389
8511.72,0.11894890758050342,0.11599730596016486
8514.32,0.11850966709941264,0.11602574000743641
8516.92,0.11805219325179113,0.11609577079099291
8519.42,0.11765253666596814,0.11641313972050826
8522.019999999999,0.1172208893575084,0.11679750310915238
8524.619999999999,0.11679750310915238,0.11702112589589374
8527.019999999999,0.11641313972050826,0.1170832245116112
8529.619999999999,0.11599730596016486,0.1170832245116112
8532.119999999999,0.11559593495789389,0.1170832245116112
8534.82,0.1151838304152126,0.1170832245116112
8537.32,0.11478784810031498,0.1170832245116112
8539.72,0.11441140436204648,0.1170832245116112
8542.32,0.11401888898443793,0.1170832245116112
8544.82,0.1136290120478524,0.1170832245116112
8547.42,0.11323800508987268,0.1170832245116112
8550.019999999999,0.11284409551729875,0.1170832245116112
8558.119999999999,0.11164395380490588,0.1170832245116112
8565.82,0.11081691887180245,0.1170832245116112
8573.519999999999,0.10982364882916562,0.1170832245116112
8576.22,0.10943391507963336,0.1170832245116112
8578.619999999999,0.1096905174910337,0.1170832245116112
8581.019999999999,0.10993070100647065,0.11696916686787397
8583.619999999999,0.11020483501375894,0.11686762872897626
8586.22,0.1104833193771407,0.11679750310915238
8588.92,0.11076323753079104,0.11675664039009664
8591.619999999999,0.11105705745558707,0.11667126083219591
8594.22,0.1113384803382501,0.11657473031440461
8596.72,0.11162250194075549,0.11647473677086129
8599.119999999999,0.1118935322469582,0.11641313972050826
8601.82,0.1122047694028531,0.1163483171947464
8604.32,0.11248649633886333,0.11603159561723997
8607.019999999999,0.11278995191467436,0.11602574000743641
8609.519999999999,0.1130706358545479,0.11599730596016486
8612.019999999999,0.11335583988208285,0.11559593495789389
8614.42,0.11362293350685235,0.1151838304152126
8616.92,0.11390453660095566,0.11512525746716104
8619.72,0.11421232986500668,0.11511577200416905
8622.32,0.114510207554903,0.11485537003037331
8625.019999999999,0.11480654092595152,0.11480654092595152
8627.619999999999,0.11511577200416905,0.11478784810031498
8635.22,0.11602574000743641,0.11475810928352408
8643.42,0.11730382270296003,0.1145874711877791
8651.32,0.11837092665958364,0.114510207554903
8653.92,0.1187440745852152,0.1144127000143292
8656.42,0.11861207072940824,0.11441140436204648
8658.82,0.11850979864511417,0.11425018880860922
8661.519999999999,0.11837674719149566,0.11421232986500668
8664.019999999999,0.11829077044332864,0.1140998430137749
8666.72,0.1181631003082426,0.11401888898443793
8669.32,0.11804011498777751,0.11396223454482833
8671.92,0.11790137627799803,0.11390453660095566
8674.42,0.11775789290526463,0.11381380397172662
8677.22,0.1175958402537009,0.11366325768731743
8679.82,0.1174671720327338,0.1136290120478524
8682.519999999999,0.11732656101660355,0.11362293350685235
8685.119999999999,0.11721431940469683,0.11352647615429981
8688.019999999999,0.1170832245116112,0.11338996363945222
8690.42,0.11696916686787397,0.11335583988208285
8692.92,0.11686762872897626,0.11325313536934105
8695.519999999999,0.11675664039009664,0.11323800508987268
8698.119999999999,0.11667126083219591,0.11311743011467827
8700.619999999999,0.11657473031440461,0.1130706358545479
8703.119999999999,0.11647473677086129,0.11298394793390187
8705.92,0.1163483171947464,0.11284409551729875
8713.619999999999,0.11603159561723997,0.11283343153855195
8721.22,0.11512525746716104,0.11278995191467436
8729.519999999999,0.11485537003037331,0.11270334364043488
8731.92,0.11475810928352408,0.11270334364043488
8734.72,0.1145874711877791,0.11270334364043488
8737.32,0.1144127000143292,0.11270334364043488
8740.019999999999,0.11425018880860922,0.11270334364043488
8742.619999999999,0.1140998430137749,0.11270334364043488
8745.22,0.11396223454482833,0.11270334364043488
8748.019999999999,0.11381380397172662,0.11270334364043488
8750.72,0.11366325768731743,0.11270334364043488
8753.32,0.11352647615429981,0.11270334364043488
8756.019999999999,0.11338996363945222,0.11273096903189009
8758.72,0.11325313536934105,0.11278995191467436
8761.42,0.11311743011467827,0.11280842758389077
8764.119999999999,0.11298394793390187,0.11283343153855195
8766.72,0.11283343153855195,0.11288035131472156
8769.119999999999,0.11270334364043488,0.11294228273920492
8771.619999999999,0.11255144734975267,0.11298394793390187
8774.32,0.11240188282501219,0.11298394793390187
8776.92,0.11224880560421979,0.11298394793390187
8779.619999999999,0.11208814765458941,0.11298394793390187
8782.019999999999,0.11195689651407258,0.11298394793390187
8784.92,0.11179728330266478,0.11298394793390187
8792.619999999999,0.11137544656533921,0.11298394793390187
8800.32,0.1111384758938459,0.11298394793390187
8808.42,0.11027207496154637,0.11298394793390187
8810.92,0.11002329279463123,0.11298394793390187
8813.42,0.11002170310748957,0.11298394793390187
8816.019999999999,0.11002772990345552,0.11298394793390187
8818.519999999999,0.11004293434125058,0.11298394793390187
8821.22,0.11005386905356025,0.11298394793390187
8823.619999999999,0.11005560564763407,0.11298394793390187
8826.42,0.11007262262898411,0.11298394793390187
8829.019999999999,0.11007863505553009,0.11298394793390187
8831.72,0.11009023809344225,0.11298394793390187
8834.119999999999,0.11010682856358493,0.11298394793390187
8837.019999999999,0.11011009536346844,0.11298394793390187
8839.42,0.11012689736784556,0.11298394793390187
8842.32,0.11013897749276595,0.11298394793390187
8844.82,0.11014388672148716,0.11298394793390187
8847.32,0.1101671845200464,0.11298394793390187
8849.92,0.11018494708242832,0.11298394793390187
8852.42,0.11020412428690526,0.11298394793390187
8855.119999999999,0.11023500858411232,0.11298394793390187
8857.619999999999,0.11024983714976384,0.11298394793390187
8860.42,0.11028413058776086,0.11298394793390187
8863.019999999999,0.11029760054351703,0.11298394793390187
8870.92,0.11038041918985494,0.11298394793390187
8878.619999999999,0.1108054272338841,0.11298394793390187
8886.92,0.11169307198858462,0.11298394793390187
8889.42,0.11191571992137704,0.11298394793390187
8891.82,0.11203425375845802,0.11298394793390187
8894.42,0.11209757366960345,0.11298394793390187
8896.92,0.1121648406753588,0.11298394793390187
8899.72,0.11223486398384927,0.11298394793390187
8902.119999999999,0.1123065542007852,0.11298394793390187
8904.72,0.11237170216572537,0.11298394793390187
8907.32,0.11245136608048038,0.11298394793390187
8909.82,0.11252019543189273,0.11298394793390187
8912.22,0.11257754274988574,0.11298394793390187
8914.92,0.11266765390362724,0.11298394793390187
8917.42,0.11273096903189009,0.11298394793390187
8920.119999999999,0.11280842758389077,0.11298394793390187
8922.82,0.11288035131472156,0.11298394793390187
8925.42,0.11294228273920492,0.11298394793390187
8927.82,0.11300649906584287,0.11300649906584287
8930.32,0.11307221949536375,0.11307080971144168
8932.92,0.11314912733387035,0.11307221949536375
8935.42,0.11322914053141044,0.11310945142450975
8938.119999999999,0.11326642328934602,0.11314912733387035
8940.72,0.11335191247349571,0.11319921500473548
8948.619999999999,0.11356662776436552,0.11322914053141044
8956.42,0.11333576335779239,0.11326642328934602
8964.72,0.11310945142450975,0.11333576335779239
8967.22,0.11307080971144168,0.11335191247349571
8969.72,0.11319921500473548,0.11337955856212713
8972.32,0.11337955856212713,0.11354023801303191
8974.72,0.11354023801303191,0.11356662776436552
8977.42,0.11373456791228638,0.11373456791228638
8979.82,0.11387969992655708,0.11387969992655708
8982.519999999999,0.11405809183084155,0.11398218737216481
8985.119999999999,0.11421501119391954,0.11398218737216481
8987.519999999999,0.11438165380001898,0.11398218737216481
8990.119999999999,0.11455185514335706,0.11398218737216481
8992.72,0.11473882595958033,0.11398218737216481
8995.42,0.11490173650733038,0.11398218737216481
8998.019999999999,0.1150883344951481,0.11398218737216481
9000.72,0.11526612304586432,0.11398218737216481
9003.22,0.11544034690001871,0.11398218737216481
9005.619999999999,0.11560617237449074,0.11398218737216481
9008.22,0.11575541068237184,0.11398218737216481
9010.82,0.11594418124359182,0.11398218737216481
9013.62,0.11613562832795618,0.11398218737216481
9016.22,0.11632390271058793,0.11398218737216481
9019.02,0.11649969520121527,0.11398218737216481
9026.62,0.11703867947739532,0.11398218737216481
9034.72,0.11788586850869905,0.11398218737216481
9042.62,0.11847548276861825,0.11398218737216481
9045.12,0.11862275310201859,0.11398218737216481
9047.72,0.11852174130817435,0.11398218737216481
9050.12,0.11839206382117473,0.11398218737216481
9052.72,0.11822087753156289,0.11398218737216481
9055.42,0.11810024942462725,0.11398218737216481
9058.22,0.11793478157054933,0.11398218737216481
9060.82,0.11780300910485224,0.11398218737216481
9063.52,0.11768181454334446,0.11398218737216481
9066.02,0.11754628107082567,0.11398218737216481
9068.72,0.11738948884846334,0.11398218737216481
9071.32,0.1172572645724262,0.11398218737216481
9073.82,0.1171176342141934,0.11398218737216481
9076.42,0.11699223215570889,0.11398218737216481
9079.02,0.11683626628055511,0.11398218737216481
9081.42,0.11674110163767766,0.11398218737216481
9084.02,0.11660057455692625,0.11398218737216481
9086.52,0.11647653774809515,0.11402558015075774
9089.12,0.11635163287237607,0.11405809183084155
9091.72,0.11621554377150842,0.11406224941090609
9094.42,0.11610238062539319,0.11412068315264862
9097.02,0.11599270041295473,0.11412243153824468
9104.82,0.11557436115583115,0.11418399233955326
9112.62,0.1148736432717952,0.11421440987869258
9120.42,0.11462756628851659,0.11421501119391954
9123.22,0.11452612573695249,0.1142451871092341
9125.72,0.11444068815040535,0.11432304796235522
9128.12,0.11439784831166994,0.11432304796235522
9130.72,0.11432304796235522,0.11432304796235522
9133.22,0.1142451871092341,0.11432304796235522
9135.92,0.11418399233955326,0.11432304796235522
9138.52,0.11412243153824468,0.11432304796235522
9141.22,0.11406224941090609,0.11432304796235522
9143.72,0.11398218737216481,0.11432304796235522
