Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
2710.2200000000003,True,forward,final_local_der_m_bounds,0.14255011090699818,0.01,0.02513563058723288,0.9993257617978119,False,0,True,0,,True,0.9699858966742202,0.7592670378580755,0.915716296684429,301307.86856610555,0.025872839357262513,0.13773268707256411,1.2060530103712963,2.0361801931723424,2.671804100330874e-06
2718.12,True,forward,final_local_der_m_bounds,0.1422430501117938,0.01,0.02495176603671716,0.9993342844383776,False,0,True,0,,True,0.970069546764837,0.7596573944001999,0.9130662896485164,301234.64689863357,0.026157377472456313,0.13656889113538773,1.2019448456358977,2.0375851074745035,2.683413842486869e-06
2725.82,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.024810875089146388,0.9993405250661568,False,0,True,0,,True,0.9701396120090555,0.7600650679769029,0.9099350718334676,301113.13307268004,0.02644904151185108,0.135339959163971,1.1971804917380033,2.0394097980214148,2.6972536315268456e-06
2728.32,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.024832193876693796,0.9993391858294969,False,0,True,0,,True,0.9700574477887874,0.7600135820639324,0.9100874747388826,301110.46207051614,0.026463110311871672,0.13531241174985192,1.1974621193839743,2.0392756881518617,2.6964949432514035e-06
2731.0200000000004,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.025097675962077154,0.9993255657108846,False,0,True,0,,True,0.9694693735228955,0.7592533624350685,0.9139568886202207,301124.0164126344,0.026163789864349644,0.1366466245461779,1.2037574462482312,2.0369517814391433,2.6793287073122028e-06
2733.62,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.025386925313888184,0.9993105584355434,False,0,True,0,,True,0.9688281783525776,0.7584134278328254,0.9187386930595631,301196.5431475286,0.02583539207801647,0.13817959051858228,1.211395604749337,2.0339298245692237,2.6582893020869856e-06
2736.32,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.025653916764391632,0.9992966229052517,False,0,True,0,,True,0.96828633469156,0.7576315284507127,0.9231466268095092,301242.42543468205,0.02552866183394437,0.13960075427981433,1.2184638470593478,2.031324948875639,2.639205300439486e-06
2738.92,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.025920764997607457,0.9992825359264818,False,0,True,0,,True,0.9678428270266762,0.7569727568777945,0.9262807764726775,301285.895158522,0.0252815632293701,0.14068520705037418,1.223664614157595,2.0297723949406663,2.6251135049510473e-06
2741.62,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.02622033617855445,0.9992665019846853,False,0,True,0,,True,0.9672079627068917,0.7561330729679785,0.9309916856210465,301355.5797818093,0.024973542627968606,0.14214832418475273,1.2312537553300134,2.026972363242533,2.6048046007030087e-06
2744.2200000000003,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.02651229428003895,0.9992507416013197,False,0,True,0,,True,0.9667075144946432,0.7555054018839763,0.9345574484309038,301312.4047998419,0.02471378109654,0.14337041362988096,1.2369963816280227,2.024815020452906,2.5904132740194194e-06
2747.0200000000004,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.026852105412038356,0.9992321527955652,False,0,True,0,,True,0.9661917888785809,0.7546797002397972,0.939039638485972,301416.8274046476,0.024421506391667333,0.14473872489854755,1.2442889853637178,2.0225226672050214,2.570909285465277e-06
2749.42,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.02716438146317026,0.9992148456887645,False,0,True,0,,True,0.9656807364783713,0.7539978000102152,0.9423314237190226,301456.0211324953,0.024182814801424334,0.14582998915353176,1.2497800705867521,2.020881506824976,2.5566205350732047e-06
2752.2200000000003,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.027547353786989352,0.999193349564881,False,0,True,0,,True,0.9652129163454957,0.7532871837738355,0.9461770216430566,301462.17225264234,0.023916686592339788,0.14707774177343683,1.2560641439601787,2.018934910778372,2.540802957237942e-06
2754.82,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.0279259267731312,0.9991717956824553,False,0,True,0,,True,0.9646279901405764,0.7524810880723715,0.9507952899800844,301503.95301638625,0.023631020024447627,0.14847763850237697,1.263547091151133,2.0164098102310457,2.521900959681792e-06
2757.42,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.02832748547142475,0.9991486053188346,False,0,True,0,,True,0.964183162353318,0.7518159960550438,0.9546799333242322,301515.6738366912,0.023379329094563396,0.1497049806465363,1.269831898142183,2.0143702749173458,2.506383132513359e-06
2760.12,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.028767584293876595,0.9991228079638776,False,0,True,0,,True,0.9636751960222131,0.7510041296099531,0.9580904451102662,301650.29629235656,0.023136841325596885,0.15077688583074517,1.2757459078259223,2.013241127013152,2.4906558372229233e-06
2762.7200000000003,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.029212752352411806,0.9990963131608482,False,0,True,1,,True,0.9631485917393366,0.7502753001050267,0.9624052102111238,301626.4501931458,0.02286839344517065,0.152122062534603,1.282736097105159,2.010939356834884,2.474007104486935e-06
2765.12,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.02965126241111278,0.9990698067336513,False,0,True,1,,True,0.9631463849328539,0.7503059744141345,0.9624061677832443,301626.45019321627,0.02285368669072753,0.15210821532379162,1.2826849320168683,2.0108152842812053,2.474160987221993e-06
2767.62,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.030145094257305955,0.9990394621035652,False,0,True,0,,True,0.9631580601634068,0.7503009485671962,0.9623938920993165,301626.4501911247,0.022826865120554107,0.15209484587595248,1.2826771629932512,2.0108704685487635,2.4741724468348223e-06
2770.32,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.030669771953823623,0.9990067458065491,False,0,True,1,,True,0.9628479890531286,0.7489269821071907,0.9600407857923907,301727.77879659925,0.022621884537076444,0.1521229461999866,1.2818883665951086,2.0177275244145334,2.473445081199475e-06
2772.82,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.031204984073700467,0.9989727539274385,False,0,True,1,,True,0.9628436175764074,0.7489644575898555,0.9600419127321526,301727.77880133997,0.022604652313151556,0.15211968916315027,1.2818257301842304,2.0175720298342927,2.4736337702975125e-06
2775.42,True,forward,final_local_der_m_bounds,0.1421229462240158,0.01,0.031772112642632494,0.9989361360607668,False,0,True,1,,True,0.9626080319568446,0.7479524385079916,0.9585897463046769,301877.4905160278,0.02245203475788302,0.1521221705259605,1.281618585557208,2.022359432621062,2.471633812060068e-06
2777.92,True,forward,final_local_der_m_bounds,0.1422430501117938,0.01,0.032356424810408776,0.9988977102993924,False,0,True,1,,True,0.9624482478161817,0.7474608747626816,0.9581004187293473,301908.9061950402,0.022349906588183636,0.152242991207069,1.2818067822393293,2.024391345680454,2.470342240252721e-06
2780.42,True,forward,final_local_der_m_bounds,0.14255011090699818,0.01,0.03295235794192259,0.9988578454526529,False,0,True,1,,True,0.9622722013232493,0.7470307693982523,0.9580921577293413,301827.2008221555,0.022227556428046743,0.15255011081274308,1.2825337281637048,2.0257018673269935,2.468823196127731e-06
2788.42,True,forward,final_local_der_m_bounds,0.1427121036153494,0.01,0.03510457096192831,0.9987078833004669,False,0,True,0,,True,0.9622604359035756,0.7471369483568531,0.9580946878466247,301827.2008334337,0.022173711036754362,0.15252718267724344,1.2823548480017246,2.0252615537375136,2.4693619748686517e-06
2796.12,True,forward,final_local_der_m_bounds,0.14299914126295604,0.01,0.03718486120850806,0.9985546983656487,False,0,True,1,,True,0.9613244649884094,0.7439654965708818,0.9535243852777912,302109.94497187424,0.021620623401739116,0.15299914065600018,1.2816782359838155,2.0399531266799213,2.4646730935948276e-06
2804.0200000000004,True,forward,final_local_der_m_bounds,0.1432015556995427,0.01,0.039579118861445974,0.9983680095884897,False,0,True,1,,True,0.9608607519692228,0.7421135725655628,0.9517386897158429,302384.95286992774,0.02128771160639256,0.15320155540115007,1.2824703992753892,2.0479197392766606,2.4583207598781867e-06
2806.62,True,forward,final_local_der_m_bounds,0.1433996924222479,0.01,0.04010961712884359,0.9983250860526659,False,0,True,1,,True,0.9606981339935228,0.7417543646824428,0.9518632577100437,302347.9272991885,0.021203089834909452,0.15339969241835855,1.2832593956053793,2.04886796388245,2.4563695473560423e-06
2809.12,True,forward,final_local_der_m_bounds,0.1434498428555243,0.01,0.039313999300551565,0.9983884770628226,False,0,True,1,,True,0.9606899877358882,0.7421681959890608,0.9532933999561606,302303.34493013425,0.021297742173070466,0.15344984182755417,1.2844708316903028,2.0458733147923263,2.4544824691913585e-06
2811.7200000000003,True,forward,final_local_der_m_bounds,0.1434498428555243,0.01,0.038545451657265035,0.998448298040165,False,0,True,1,,True,0.960639707080736,0.7426763080904474,0.9545634507160428,302227.16395663307,0.021413350066806325,0.1534498428376031,1.2853021435009753,2.0425750355424923,2.453842502877921e-06
2814.2200000000003,True,forward,final_local_der_m_bounds,0.1434498428555243,0.01,0.03781555664185424,0.9985041778204601,False,0,True,1,,True,0.9606114197942615,0.7431842439154929,0.9557895597607489,302101.51280540944,0.021524466380018592,0.1534498428414731,1.2860734973674055,2.039371199494952,2.4537443580550128e-06
2816.82,True,forward,final_local_der_m_bounds,0.1434498428555243,0.01,0.037075441719124774,0.9985598487433853,False,0,True,1,,True,0.9605285588004755,0.7436377367646614,0.957101472069198,301984.46751331526,0.02163315819395858,0.15344984285552335,1.2870533927356236,2.0361900740862366,2.4530384297992895e-06
2819.42,True,forward,final_local_der_m_bounds,0.1434498428555243,0.01,0.03633317969192619,0.99861476352063,False,0,True,1,,True,0.9604551847328904,0.7441226632960888,0.9582364962715022,301853.3232194594,0.021741471673820446,0.15344984285540791,1.2877399702180778,2.033076821697155,2.453156153265668e-06
2822.0200000000004,True,forward,final_local_der_m_bounds,0.1434498428555243,0.01,0.035613371211125566,0.9986670174718368,False,0,True,1,,True,0.9604560146871546,0.744531465348318,0.9596936713175375,301845.77830956556,0.02184672604409888,0.15344984285551547,1.2889900776303107,2.0301231104398356,2.450902393172716e-06
2824.5200000000004,True,forward,final_local_der_m_bounds,0.1434498428555243,0.01,0.034940463020094056,0.9987149899242905,False,0,True,1,,True,0.9603524846353738,0.7448665863990507,0.9612049207535512,301824.4558145781,0.02194436320863083,0.15344984285548527,1.2904390374125343,2.027192095655826,2.4482273505948674e-06
2827.0200000000004,True,forward,final_local_der_m_bounds,0.14470752661980632,0.01,0.03422568636282637,0.9987651790843985,False,0,True,1,,True,0.9598805731942676,0.7448982455866556,0.9672999893310023,301831.5334226138,0.02187065361225368,0.15470698694548393,1.298566609683972,2.020456331411043,2.4300155987006335e-06
2829.42,True,forward,final_local_der_m_bounds,0.14487536184495547,0.01,0.03361384229070116,0.9988072329839253,False,0,True,1,,True,0.9598015072895201,0.7453442897247673,0.9688510729249744,301631.2696404424,0.02194606814033559,0.1548753595124955,1.2998705246440425,2.0171329640015436,2.4293052944732446e-06
2832.12,True,forward,final_local_der_m_bounds,0.14526354405948685,0.01,0.03294894200404799,0.9988521275909049,False,0,True,1,,True,0.9596678017772838,0.7457194327284811,0.971566506855647,301501.39576240856,0.021998917781544152,0.15526352731910525,1.3028579707260997,2.0129190821396983,2.42422235309233e-06
2834.62,True,forward,final_local_der_m_bounds,0.14561851526614608,0.01,0.032365315979887406,0.9988908103269667,False,0,True,1,,True,0.9594500602778762,0.7459278035554241,0.9744231824918573,301478.4210329278,0.022042661212673915,0.15561085792667692,1.306323719061446,2.009065660349274,2.4170483448731325e-06
2837.32,True,forward,final_local_der_m_bounds,0.14575137353255185,0.01,0.03176988518941797,0.9989295673116272,False,0,True,1,,True,0.9593795954529751,0.7462766142723504,0.9766043175474061,301440.09823881387,0.022125496978994293,0.15574966235408244,1.3086358313661408,2.005597720420271,2.412746542379964e-06
2840.0200000000004,True,forward,final_local_der_m_bounds,0.14582993353891616,0.01,0.031202435118392623,0.9989658521518274,False,0,True,0,,True,0.9596271733675255,0.7469449697912043,0.9734343170462372,301368.1474316899,0.022367592937188638,0.15469636186545718,1.3032209284685914,2.0063792972085497,2.4260788105755364e-06
2842.7200000000003,True,forward,final_local_der_m_bounds,0.14622559875756647,0.01,0.03065097585476979,0.9990005348960673,False,0,True,0,,True,0.9600490436169502,0.747684265140376,0.9694512936669724,301307.17849990085,0.022655119097270995,0.15334653829970127,1.2966051833188708,2.008012347401833,2.4421789679198343e-06
2845.12,True,forward,final_local_der_m_bounds,0.1464155327887677,0.01,0.030171481546648855,0.9990302331657459,False,0,True,0,,True,0.960290791388856,0.7483928394419997,0.9650132711037953,301104.72770267725,0.02291986989932072,0.15206779758722502,1.2894474936763256,2.009838630416766,2.460759131498884e-06
