Time_Relative_s,der_m,der_m_smooth
5515.0,0.001481095846238666,0.004220976088465203
5517.700000000001,0.0014988678008665199,0.004220976088465203
5520.1,0.0013210765440213308,0.004220976088465203
5522.5,0.001417916624111356,0.004220976088465203
5525.200000000001,0.0014964233982181982,0.004220976088465203
5527.700000000001,0.0016652297722460929,0.004220976088465203
5530.3,0.0016880127099194362,0.004220976088465203
5532.900000000001,0.0016413092112631345,0.004220976088465203
5535.3,0.0015826454419045678,0.004220976088465203
5537.700000000001,0.0015812607076170118,0.004220976088465203
5540.3,0.001645228691396934,0.004220976088465203
5543.0,0.0016065629748136443,0.004220976088465203
5545.6,0.0018405246140049177,0.004220976088465203
5548.200000000001,0.001710581978275673,0.004220976088465203
5550.700000000001,0.002012748986563094,0.004220976088465203
5553.1,0.0019361747024393354,0.004220976088465203
5555.700000000001,0.0017901051602818169,0.004220976088465203
5558.200000000001,0.0018115149359398796,0.004220976088465203
5561.0,0.0018144424941518176,0.004220976088465203
5563.400000000001,0.001741447826349744,0.004220976088465203
5566.3,0.0016763986524113946,0.004220976088465203
5573.900000000001,0.0015441341545782115,0.004220976088465203
5581.900000000001,0.002357776073928352,0.004220976088465203
5589.900000000001,0.001993709412918154,0.004220976088465203
5592.400000000001,0.0019004538257434151,0.004220976088465203
5595.1,0.001893476485953574,0.004220976088465203
5597.6,0.0017197158845969386,0.004220976088465203
5600.3,0.001799179567471729,0.004220976088465203
5602.900000000001,0.0016190108280927655,0.004220976088465203
5605.5,0.0015915242773084234,0.004220976088465203
5608.1,0.0014600931584633425,0.004220976088465203
5611.0,0.001530631024390936,0.004220976088465203
5613.400000000001,0.001441105905133886,0.004220976088465203
5615.900000000001,0.0015078897650384145,0.004220976088465203
5618.5,0.0013338834062427132,0.004220976088465203
5621.0,0.0013514495657800123,0.004220976088465203
5623.700000000001,0.001284090810284545,0.004220976088465203
5626.3,0.0011515070940857992,0.004220976088465203
5629.0,0.0010960593450390034,0.004220976088465203
5631.400000000001,0.00104849582278778,0.004220976088465203
5634.0,0.0010512375297215921,0.004220976088465203
5636.6,0.0008279786578439853,0.004220976088465203
5639.200000000001,0.0010076918071981599,0.004220976088465203
5641.900000000001,0.0009771764365754994,0.004220976088465203
5644.5,0.0009850085972111678,0.004220976088465203
5652.400000000001,0.0008497528633965195,0.004220976088465203
5660.200000000001,0.0009000622783846768,0.004220976088465203
5668.5,0.003184333101206775,0.004220976088465203
5671.0,0.003841437824783801,0.004220976088465203
5673.700000000001,0.004220976088465203,0.004220976088465203
5676.200000000001,0.0049580829815251675,0.004742529179709835
5678.6,0.004742529179709835,0.004892234247503861
5681.3,0.005028788328982988,0.004892234247503861
5683.700000000001,0.005234801389360898,0.004892234247503861
5686.5,0.005734096770947695,0.004892234247503861
5689.1,0.006189433924838198,0.004892234247503861
5691.8,0.0064031898913203085,0.004892234247503861
5694.200000000001,0.0066564547370969954,0.004892234247503861
5696.8,0.006959429449439054,0.004892234247503861
5699.200000000001,0.007295652809129111,0.004892234247503861
5701.8,0.0075667331538083575,0.004892234247503861
5704.5,0.007845292024241881,0.004892234247503861
5707.0,0.008245398358817864,0.004892234247503861
5709.400000000001,0.008705210754849093,0.004892234247503861
5712.200000000001,0.009005359198055353,0.004892234247503861
5714.700000000001,0.009431019687244229,0.004892234247503861
5717.5,0.009568473042700917,0.004892234247503861
5719.900000000001,0.00978717331088624,0.004892234247503861
5722.5,0.010212826099001149,0.004892234247503861
5730.1,0.011334167794911393,0.004892234247503861
5737.8,0.011616013322518466,0.004892234247503861
5746.1,0.010025206121732034,0.004892234247503861
5748.6,0.009479520137563709,0.004892234247503861
5751.200000000001,0.008924992403821445,0.004892234247503861
5753.700000000001,0.008965871331323916,0.004892234247503861
5756.200000000001,0.00894236815805406,0.004892234247503861
5758.900000000001,0.00869816698804736,0.004892234247503861
5761.3,0.008555089548527895,0.004892234247503861
5764.0,0.008137855028834004,0.004892234247503861
5766.6,0.008088992913657451,0.004892234247503861
5769.1,0.008041903609184695,0.004892234247503861
5771.700000000001,0.007526580143575653,0.004892234247503861
5774.3,0.007585221445660056,0.004892234247503861
5777.200000000001,0.007248975026039757,0.004892234247503861
5779.8,0.007146449357798804,0.004892234247503861
5782.400000000001,0.006830250205361362,0.004892234247503861
5784.900000000001,0.006704934432930122,0.004892234247503861
5787.3,0.006574506665555293,0.004892234247503861
5789.900000000001,0.006436947263516617,0.004892234247503861
5792.3,0.006070249697688109,0.004892234247503861
5794.900000000001,0.005908889719465052,0.004892234247503861
5797.5,0.005917433235576021,0.004892234247503861
5800.200000000001,0.005738275872984563,0.0049580829815251675
5808.1,0.005374150492208786,0.004982380333011418
5816.200000000001,0.005416668402006411,0.005028788328982988
5824.0,0.0054784764155862775,0.005067470904410509
5826.400000000001,0.005415469894785843,0.005069432368449156
5829.1,0.005398346505803543,0.005234801389360898
5831.5,0.005256959589520381,0.005256959589520381
5834.0,0.004892234247503861,0.005374150492208786
5836.6,0.005067470904410509,0.005398346505803543
5839.1,0.004982380333011418,0.005415469894785843
5841.8,0.00483939267259442,0.005416668402006411
5844.3,0.004775724415826094,0.0054784764155862775
5846.900000000001,0.004526100038036848,0.005734096770947695
5849.400000000001,0.004482788269723842,0.005626972153845422
5852.1,0.004302475014286365,0.005626972153845422
5854.700000000001,0.004219510963190295,0.005586029811071292
5857.3,0.004149968646585885,0.005586029811071292
5859.900000000001,0.004082027218138076,0.005497436166172043
5862.3,0.004073716234932361,0.005497436166172043
5864.900000000001,0.0039467136863954155,0.005497436166172043
5867.5,0.0038155914173994506,0.0054784764155862775
5869.900000000001,0.003920439687943978,0.005416668402006411
5872.700000000001,0.0033305711926334748,0.005415469894785843
5875.200000000001,0.003652106681673989,0.005398346505803543
5877.700000000001,0.003602354968975309,0.005382111866593097
5885.5,0.0031877046067125946,0.0053806647740161015
5893.3,0.0021039722146437827,0.005374150492208786
5901.1,0.0011072642583419693,0.005353752657585719
5903.700000000001,0.0011616266647813819,0.005256959589520381
5906.1,0.0012374565421977817,0.005069432368449156
5908.6,0.001511278475779901,0.005067470904410509
5911.200000000001,0.0014438920171832628,0.005017393896846901
5913.700000000001,0.0015493303055695528,0.004982380333011418
5916.400000000001,0.0018002925918660089,0.004892234247503861
5919.0,0.0017924093301812621,0.00483939267259442
5921.900000000001,0.0018124302257885398,0.004775724415826094
5924.3,0.002200381892075784,0.004576246153670439
5927.0,0.002310415063069997,0.004526100038036848
5929.6,0.0025358977099389115,0.004482788269723842
5932.0,0.0026533977524730136,0.004302475014286365
5934.700000000001,0.002674240024006562,0.004219510963190295
5937.200000000001,0.002853077747197634,0.004203822842709363
5939.900000000001,0.0028819476671155158,0.004151769874122703
5942.3,0.0032627243023727994,0.004149968646585885
5944.900000000001,0.003052130007636642,0.004082027218138076
5947.5,0.003163192096251147,0.004073716234932361
5950.400000000001,0.0034063821973123677,0.0039467136863954155
5952.900000000001,0.0035045314014042596,0.003920439687943978
5955.700000000001,0.003593611046832814,0.0038155914173994506
5963.3,0.0035929849686735277,0.003652106681673989
5971.1,0.005069432368449156,0.003602354968975309
5979.200000000001,0.005972056735847773,0.003593611046832814
5981.700000000001,0.006268232752785407,0.0035929849686735277
5984.5,0.006144071805954326,0.0035045314014042596
5987.0,0.006230271634932465,0.0034593246148297537
5989.8,0.006162529920143773,0.0034063821973123677
5992.3,0.0061267326347657965,0.0033305711926334748
5994.8,0.005802882841510926,0.0032627243023727994
5997.3,0.005789005647066955,0.0031877046067125946
5999.900000000001,0.00600921401413645,0.003163192096251147
6002.700000000001,0.005769308677265167,0.003052130007636642
6005.1,0.005778530059242946,0.0030339712254497417
6007.700000000001,0.005741686583786408,0.0028819476671155158
6010.200000000001,0.005626972153845422,0.002853077747197634
6012.8,0.005663832908592285,0.002674240024006562
6015.400000000001,0.005586029811071292,0.0026533977524730136
6017.900000000001,0.005673826506202734,0.0025358977099389115
6020.6,0.005497436166172043,0.0024283634474222774
6023.200000000001,0.00565260987714627,0.002310415063069997
6026.0,0.005720747159124295,0.002200381892075784
6028.6,0.005382111866593097,0.0021039722146437827
6031.200000000001,0.005353752657585719,0.002068941973362185
6033.900000000001,0.0053806647740161015,0.0018124302257885398
6042.0,0.005017393896846901,0.0018002925918660089
6049.900000000001,0.004576246153670439,0.0017924093301812621
6058.1,0.004203822842709363,0.0015493303055695528
6060.6,0.004151769874122703,0.001511278475779901
6063.400000000001,0.0034593246148297537,0.0014438920171832628
6065.900000000001,0.0030339712254497417,0.0014438920171832628
6068.5,0.0024283634474222774,0.0014438920171832628
6071.1,0.002068941973362185,0.0014438920171832628
6073.5,0.0013339902608472329,0.0013339902608472329
6076.200000000001,0.0007674914962675569,0.0007674914962675569
6078.900000000001,0.0003816152447699518,0.0003816152447699518
6081.400000000001,-0.0004600542132271993,-0.0004600542132271993
6083.900000000001,-0.0006963890117980668,-0.0006963890117980668
6086.700000000001,-0.0015270900116048014,-0.0015270900116048014
6089.1,-0.0020538317495140757,-0.0020538317495140757
6091.700000000001,-0.00253262121495362,-0.00253262121495362
6094.3,-0.002982822445354841,-0.002982822445354841
6096.700000000001,-0.003785839281643716,-0.003785839281643716
6099.5,-0.004849082600602405,-0.004849082600602405
6102.0,-0.005125654556811693,-0.005125654556811693
6104.700000000001,-0.005773616157836251,-0.005773616157836251
6107.3,-0.006487959508035321,-0.006487959508035321
6109.700000000001,-0.006990433780202975,-0.006990433780202975
6112.3,-0.007740000434401057,-0.007740000434401057
6120.0,-0.009817627316932273,-0.009817627316932273
6128.0,-0.012272354206800146,-0.012272354206800146
6135.700000000001,-0.014172455511075932,-0.014172455511075932
6138.200000000001,-0.014712688601352128,-0.014569935530481503
6140.900000000001,-0.014670279557421501,-0.014570647537598045
6143.3,-0.014989780459877136,-0.014570647537598045
6145.8,-0.014818583204565153,-0.014570647537598045
6148.400000000001,-0.01500468711870099,-0.014570647537598045
6150.900000000001,-0.015221591932631773,-0.014570647537598045
6153.700000000001,-0.01527367922516113,-0.014570647537598045
6156.3,-0.015454310562095671,-0.014570647537598045
6159.0,-0.015828197019059808,-0.014570647537598045
6161.5,-0.016005830600635443,-0.014570647537598045
6164.200000000001,-0.01613386719825629,-0.014570647537598045
6166.700000000001,-0.016311151730493044,-0.014570647537598045
6169.3,-0.016244676133630127,-0.014570647537598045
6171.900000000001,-0.016495686274523427,-0.014570647537598045
6174.3,-0.016591390205519873,-0.014570647537598045
6176.8,-0.016837566214511525,-0.014570647537598045
6179.400000000001,-0.016865766808402922,-0.014570647537598045
6181.900000000001,-0.017041664609261497,-0.014570647537598045
6184.6,-0.01720576954213277,-0.014570647537598045
6187.0,-0.017350059746060395,-0.014570647537598045
6189.700000000001,-0.017658463073648305,-0.014570647537598045
6197.3,-0.018135692202137847,-0.014570647537598045
6205.1,-0.018739714452637148,-0.014570647537598045
6213.3,-0.01923192054350259,-0.014570647537598045
6215.700000000001,-0.01929232343796521,-0.014570647537598045
6218.200000000001,-0.019347480541077714,-0.014570647537598045
6220.700000000001,-0.019136620612934526,-0.014570647537598045
6223.1,-0.019018055218599825,-0.014570647537598045
6225.8,-0.01910117407456897,-0.014570647537598045
6228.200000000001,-0.019035296607731518,-0.014570647537598045
6230.900000000001,-0.01884906196059155,-0.014570647537598045
6233.5,-0.018632681243795492,-0.014570647537598045
6235.900000000001,-0.01838325509676477,-0.014570647537598045
6238.700000000001,-0.018220129529479948,-0.014570647537598045
6241.200000000001,-0.017986708900639956,-0.014570647537598045
6243.900000000001,-0.01811239984151954,-0.014570647537598045
6246.5,-0.017816033601035727,-0.014570647537598045
6249.1,-0.017576883555608717,-0.014570647537598045
6251.6,-0.017596468491543334,-0.014635569121621141
6254.0,-0.017350193767472148,-0.014670279557421501
6256.700000000001,-0.017313286660131683,-0.014712688601352128
6259.200000000001,-0.01720758337925114,-0.014818583204565153
6261.700000000001,-0.01710471973129652,-0.014903093419112463
6264.200000000001,-0.016905780550185826,-0.014948594173446666
6266.900000000001,-0.01661510319157017,-0.014989780459877136
6274.900000000001,-0.016383201473916902,-0.01500468711870099
6282.5,-0.015504127491807913,-0.015114451032872848
6290.700000000001,-0.015114451032872848,-0.015221591932631773
6293.200000000001,-0.015325447898691369,-0.01524685756863911
6295.6,-0.014903093419112463,-0.01527367922516113
6298.200000000001,-0.014569935530481503,-0.015325447898691369
6300.700000000001,-0.014570647537598045,-0.015454310562095671
6303.3,-0.014136688210191652,-0.015504127491807913
6305.8,-0.014037332220963117,-0.015544669396223855
6308.3,-0.013985330579817051,-0.015828197019059808
6310.900000000001,-0.013615827199082284,-0.016005830600635443
6313.3,-0.013472761383400934,-0.016022637773662342
6315.8,-0.01322863479051563,-0.01613386719825629
6318.400000000001,-0.013091070085071316,-0.016244676133630127
6320.900000000001,-0.012847764061939758,-0.016311151730493044
6323.700000000001,-0.01266818292921589,-0.016383201473916902
6326.3,-0.012366636496464502,-0.016495686274523427
6328.900000000001,-0.012295796656672969,-0.016591390205519873
6331.3,-0.011942098498461834,-0.01661510319157017
6334.200000000001,-0.011827044986791739,-0.016837566214511525
6336.700000000001,-0.011532626843192454,-0.016865766808402922
6339.5,-0.01145494781025433,-0.016905780550185826
6342.0,-0.01102880144516178,-0.016922337313987623
6345.0,-0.010758951082061393,-0.016922337313987623
6352.6,-0.01045817159172293,-0.016922337313987623
6360.3,-0.010487630931984376,-0.016922337313987623
6368.6,-0.009933753725699145,-0.016922337313987623
6371.0,-0.009712408775597382,-0.016922337313987623
6373.700000000001,-0.009887068332598285,-0.016922337313987623
6376.3,-0.010127061005151075,-0.016922337313987623
6379.0,-0.010522038709869268,-0.016922337313987623
6381.6,-0.010801735265247307,-0.016922337313987623
6384.200000000001,-0.01112448182764643,-0.016922337313987623
6386.900000000001,-0.01118340588217145,-0.016922337313987623
6389.6,-0.011734188500078572,-0.016922337313987623
6392.0,-0.012171467274891318,-0.016922337313987623
6394.5,-0.012526501492146904,-0.016922337313987623
6397.200000000001,-0.012657527644556124,-0.016922337313987623
6399.6,-0.013047800449648374,-0.016922337313987623
6402.400000000001,-0.013409685389211518,-0.016922337313987623
6405.0,-0.013700459828856077,-0.016922337313987623
6407.700000000001,-0.013927671547595664,-0.016922337313987623
6410.200000000001,-0.014280449711787617,-0.016922337313987623
6413.0,-0.014635569121621141,-0.016922337313987623
6415.5,-0.014948594173446666,-0.016922337313987623
6418.3,-0.01524685756863911,-0.016922337313987623
6420.700000000001,-0.015544669396223855,-0.016922337313987623
6423.3,-0.016022637773662342,-0.016922337313987623
6431.200000000001,-0.016922337313987623,-0.016922337313987623
6439.200000000001,-0.01781582948358174,-0.01744794096936712
6447.400000000001,-0.019896566102704412,-0.01763967531413055
6449.900000000001,-0.02056617679753599,-0.01764994228933841
6452.6,-0.020497722373075445,-0.017677470666124285
6455.0,-0.020453920274374062,-0.01781582948358174
6457.700000000001,-0.020239357838429544,-0.01801159948745212
6460.3,-0.020068537718256386,-0.0182187101827864
6462.700000000001,-0.020119608579694973,-0.018244423014408057
6465.3,-0.020017599987820878,-0.01842307194650636
6467.900000000001,-0.019783090366684138,-0.018605876742348405
6470.5,-0.01985597518573889,-0.018607983468453923
6473.0,-0.019627641083943166,-0.01867469764483578
6475.700000000001,-0.019571688375062245,-0.01880400435645308
6478.200000000001,-0.019581010750497185,-0.018824455386666734
6481.0,-0.019584631351025953,-0.01887435167277313
6483.6,-0.019414357634072357,-0.01891282679302
6486.200000000001,-0.019302677484991086,-0.019038631112935897
6488.700000000001,-0.019045321262279393,-0.019045321262279393
6491.3,-0.019038631112935897,-0.019064844690779573
6493.700000000001,-0.019088310127677748,-0.019088310127677748
6496.3,-0.019064844690779573,-0.01927862682326069
6499.200000000001,-0.01887435167277313,-0.019302677484991086
6501.700000000001,-0.01867469764483578,-0.019414357634072357
6509.700000000001,-0.018824455386666734,-0.01949142048366885
6517.5,-0.018605876742348405,-0.019571688375062245
6525.700000000001,-0.01763967531413055,-0.019581010750497185
6528.1,-0.01764994228933841,-0.019584631351025953
6530.900000000001,-0.01744794096936712,-0.019627641083943166
6533.400000000001,-0.017677470666124285,-0.01963855984704717
6535.900000000001,-0.01801159948745212,-0.019783090366684138
6538.6,-0.018244423014408057,-0.019830439469691107
6541.0,-0.01842307194650636,-0.01985597518573889
6543.700000000001,-0.0182187101827864,-0.01985597518573889
6546.3,-0.018607983468453923,-0.019896566102704412
6549.0,-0.01880400435645308,-0.019896566102704412
6551.5,-0.01891282679302,-0.019896566102704412
6554.400000000001,-0.01927862682326069,-0.019896566102704412
6556.900000000001,-0.01949142048366885,-0.019896566102704412
6559.700000000001,-0.01963855984704717,-0.019896566102704412
6562.3,-0.020117627455789676,-0.019896566102704412
6564.700000000001,-0.020039065599360244,-0.019896566102704412
6567.200000000001,-0.020366222845280942,-0.019896566102704412
6569.8,-0.020593814587487963,-0.019896566102704412
6572.5,-0.020812442797338987,-0.019896566102704412
6575.1,-0.021311526107010773,-0.019896566102704412
6577.700000000001,-0.021147675316134873,-0.019896566102704412
6580.3,-0.021540763613488594,-0.019896566102704412
6587.700000000001,-0.0221988416202203,-0.019896566102704412
6595.400000000001,-0.022879322177408623,-0.019896566102704412
6603.6,-0.022649381321158443,-0.019896566102704412
6606.1,-0.022719870844095064,-0.019896566102704412
6608.700000000001,-0.02268957563985216,-0.019896566102704412
6611.200000000001,-0.022531450443874473,-0.01985597518573889
6613.700000000001,-0.022184477688647026,-0.019830439469691107
6616.3,-0.022187885269682454,-0.019783090366684138
6618.700000000001,-0.022162261816777714,-0.019743842519957353
6621.5,-0.021968631967934797,-0.019704217099015372
6624.1,-0.022004773955857527,-0.019686504709897665
6626.700000000001,-0.021961605704039225,-0.01963855984704717
6629.200000000001,-0.02188831721418339,-0.019627641083943166
6632.0,-0.0218336313723348,-0.019584631351025953
6634.5,-0.021783485279597788,-0.019581010750497185
6637.5,-0.021636477405166946,-0.019571688375062245
6640.0,-0.021323937838394574,-0.01955792095034326
6642.700000000001,-0.021268028196196984,-0.019543909015283904
6645.3,-0.020919737114813833,-0.019520379912381994
6648.0,-0.020810814417819137,-0.019520379912381994
6650.5,-0.020675039772492698,-0.019520379912381994
6653.0,-0.02067823497699879,-0.019520379912381994
6655.700000000001,-0.020662932602698747,-0.019520379912381994
6658.3,-0.02050473709459637,-0.019520379912381994
6666.5,-0.020147113974800193,-0.019520379912381994
6674.1,-0.019830439469691107,-0.019520379912381994
6682.400000000001,-0.02045037064610565,-0.019520379912381994
6684.900000000001,-0.020314412281576842,-0.019520379912381994
6687.700000000001,-0.02022843119427154,-0.019520379912381994
6690.200000000001,-0.020474480562325332,-0.019520379912381994
6692.900000000001,-0.02030412971414924,-0.019520379912381994
6695.5,-0.020089839099827585,-0.019520379912381994
6698.200000000001,-0.020244947518214783,-0.019520379912381994
6700.8,-0.020044264872276115,-0.019520379912381994
6703.6,-0.019945660753757,-0.019520379912381994
6706.1,-0.019743842519957353,-0.019520379912381994
6708.5,-0.01997592459239609,-0.019520379912381994
6711.200000000001,-0.019686504709897665,-0.019520379912381994
6713.700000000001,-0.019704217099015372,-0.019520379912381994
6716.5,-0.019543909015283904,-0.019520379912381994
6719.1,-0.01949516441104302,-0.019520379912381994
6721.700000000001,-0.019520379912381994,-0.019520379912381994
6724.200000000001,-0.019493817405371806,-0.01949516441104302
6727.0,-0.01927563754074684,-0.019493817405371806
6729.5,-0.01955792095034326,-0.019476294010592112
6732.0,-0.019446425307862933,-0.019476294010592112
6734.5,-0.01922195875286237,-0.019476294010592112
6737.1,-0.01895859073403538,-0.019476294010592112
6745.0,-0.018851379980503558,-0.019476294010592112
6752.6,-0.018639225148724774,-0.019476294010592112
6760.6,-0.018119806035847934,-0.019476294010592112
6763.1,-0.018057707983348263,-0.019476294010592112
6765.700000000001,-0.01826392286084656,-0.019476294010592112
6768.5,-0.017929989253546268,-0.019476294010592112
6771.0,-0.017672791264110328,-0.019476294010592112
6773.900000000001,-0.017526833143987286,-0.019476294010592112
6776.5,-0.017366865149846842,-0.019476294010592112
6779.200000000001,-0.017078489657482415,-0.019476294010592112
6781.900000000001,-0.01706570177638043,-0.019476294010592112
6784.6,-0.01672949093989348,-0.019476294010592112
6787.0,-0.016604296379552377,-0.019476294010592112
6789.8,-0.016561925660431232,-0.019476294010592112
6792.200000000001,-0.016300080867911085,-0.019476294010592112
6794.8,-0.016551430581439704,-0.019475988329635565
6797.5,-0.016328164047212285,-0.019473415616464086
6799.900000000001,-0.015885550874816506,-0.019446425307862933
6802.3,-0.01612173559042939,-0.01927563754074684
6805.0,-0.01569468650061574,-0.01922195875286237
6807.400000000001,-0.015456792353057214,-0.01916544651069042
6810.0,-0.01526532305702075,-0.019107006884668615
6812.5,-0.015201642825510392,-0.01899939290219886
6815.0,-0.01477083402382474,-0.01895859073403538
6822.700000000001,-0.014650954414263805,-0.018851379980503558
6830.400000000001,-0.0143392531328163,-0.018851379980503558
6838.3,-0.013922134237292749,-0.018851379980503558
6840.900000000001,-0.013961022037350893,-0.018851379980503558
6843.400000000001,-0.013979274354049092,-0.018851379980503558
6845.900000000001,-0.014598196215055132,-0.018851379980503558
6848.6,-0.014726782546790274,-0.018851379980503558
6851.5,-0.015100145230834347,-0.018851379980503558
6854.0,-0.015276975490174101,-0.018851379980503558
6856.8,-0.01590673830620017,-0.018851379980503558
6859.400000000001,-0.01583695704624406,-0.018851379980503558
6861.8,-0.01613176992529248,-0.018851379980503558
6864.200000000001,-0.016623366989066253,-0.018851379980503558
6866.8,-0.016825446702586493,-0.018851379980503558
6869.5,-0.017073243038528245,-0.018851379980503558
6872.0,-0.017368186610317225,-0.018851379980503558
6874.8,-0.017636468353155372,-0.018851379980503558
6877.200000000001,-0.01802648297131697,-0.018851379980503558
6879.700000000001,-0.01809266405105563,-0.018851379980503558
6882.400000000001,-0.01863729647157008,-0.018851379980503558
6884.900000000001,-0.018611618100575017,-0.018851379980503558
6887.400000000001,-0.01916544651069042,-0.018851379980503558
6890.1,-0.019476294010592112,-0.018851379980503558
6893.0,-0.01990295351218001,-0.018851379980503558
6900.6,-0.020403748862870733,-0.018851379980503558
6908.200000000001,-0.0212661118974362,-0.018851379980503558
6916.400000000001,-0.021849198566609638,-0.018851379980503558
6919.0,-0.022385885718635642,-0.01891393339305159
6921.700000000001,-0.021993897497488823,-0.01899939290219886
6924.200000000001,-0.021887865483728904,-0.019107006884668615
6926.6,-0.021709541825463877,-0.01913415845254116
6929.3,-0.021612664953035505,-0.01916544651069042
6931.8,-0.021183179657354324,-0.01935814463979713
6934.5,-0.020798283236545298,-0.019473415616464086
6937.1,-0.020637823157843536,-0.019475988329635565
6939.900000000001,-0.0206443774660334,-0.019476294010592112
6942.400000000001,-0.0204026119677208,-0.019728126839775383
6945.1,-0.020236108517831985,-0.019896776888937047
6947.6,-0.02045409705977932,-0.01990295351218001
6950.5,-0.02009134266518136,-0.019921436961541618
6953.0,-0.019728126839775383,-0.02009134266518136
6955.700000000001,-0.019475988329635565,-0.020236108517831985
6958.3,-0.019473415616464086,-0.0204026119677208
6961.0,-0.01899939290219886,-0.020403748862870733
6963.5,-0.019107006884668615,-0.02045409705977932
6966.0,-0.01867459337003048,-0.020637823157843536
6968.700000000001,-0.01882855965440549,-0.0206443774660334
6971.200000000001,-0.018443385809687005,-0.020704359175274363
6978.8,-0.018110916060370314,-0.02071575691888927
6986.400000000001,-0.01815026254273211,-0.020798283236545298
6994.1,-0.018768479954955213,-0.021183179657354324
6996.6,-0.01891393339305159,-0.0212661118974362
6999.200000000001,-0.01913415845254116,-0.021339861776910517
7001.8,-0.01935814463979713,-0.021612664953035505
7004.6,-0.019896776888937047,-0.021690438231449567
7007.200000000001,-0.019921436961541618,-0.021709541825463877
7009.900000000001,-0.02071575691888927,-0.021841965744785218
7012.5,-0.020704359175274363,-0.021849198566609638
7015.1,-0.021690438231449567,-0.021887865483728904
7017.6,-0.021339861776910517,-0.021993897497488823
7020.0,-0.021841965744785218,-0.022162978603366225
7022.700000000001,-0.022162978603366225,-0.022385885718635642
7025.200000000001,-0.022530133365390084,-0.022530133365390084
7027.900000000001,-0.022898757789705026,-0.022898757789705026
7030.5,-0.023312666835241882,-0.023312666835241882
7033.200000000001,-0.02343715442940129,-0.02343715442940129
7035.700000000001,-0.023742145082023363,-0.023742145082023363
7038.5,-0.02412312303347554,-0.02412312303347554
7041.0,-0.024453801363142853,-0.024453801363142853
7043.700000000001,-0.02461763547351972,-0.02461763547351972
7046.200000000001,-0.025008841741294342,-0.025008841741294342
7048.8,-0.025190984596994415,-0.025190984596994415
7056.6,-0.026314510522129023,-0.026314510522129023
7064.3,-0.027035547697842395,-0.027035547697842395
7072.6,-0.027221489063818227,-0.027221489063818227
7075.1,-0.02751355523925735,-0.02751355523925735
7077.700000000001,-0.027820491411405048,-0.027637751240491767
7080.200000000001,-0.028058673434049986,-0.027724010113798454
7082.700000000001,-0.02809951018337301,-0.02775400410132
7085.3,-0.02839527597379774,-0.027820491411405048
7087.900000000001,-0.028428293835730204,-0.028058673434049986
7090.5,-0.028553224313228168,-0.02809951018337301
7093.200000000001,-0.028988841256011998,-0.028269207758775193
7095.900000000001,-0.029058980434001708,-0.02839527597379774
7098.3,-0.029197926111100676,-0.028428293835730204
7101.1,-0.02961436691509073,-0.028481580699893476
7103.6,-0.029396888901069142,-0.028553224313228168
7106.200000000001,-0.029749113528892587,-0.028652266714756715
7108.8,-0.030105230814639644,-0.02875642293866787
7111.200000000001,-0.03044365020039361,-0.028984510460780665
7114.0,-0.03035890660181931,-0.028988841256011998
7116.5,-0.030701382619042372,-0.029058980434001708
7119.200000000001,-0.030864270135001926,-0.029197926111100676
7121.8,-0.031168294084650383,-0.029210239050082378
7124.200000000001,-0.03127155844298988,-0.02939428009177277
7126.900000000001,-0.031461237026859636,-0.029396888901069142
7134.5,-0.03204221545490565,-0.029534800180424172
7142.5,-0.03265732342197531,-0.02961436691509073
7150.400000000001,-0.03368949149100888,-0.029621484232360645
7152.900000000001,-0.03405963326922218,-0.029677244911946916
7155.5,-0.033520830855353886,-0.029749113528892587
7158.0,-0.03319789948268218,-0.029770867949142524
7160.700000000001,-0.03299747624348612,-0.02995625083576375
7163.200000000001,-0.032680748611221166,-0.029986600095383488
7165.900000000001,-0.03247568274864736,-0.030105230814639644
7168.5,-0.03239159474530162,-0.030154265456341495
7171.0,-0.032090606052904404,-0.030154714890147805
7173.5,-0.031998744580445736,-0.03035890660181931
7175.900000000001,-0.031776880306452406,-0.030368377105519175
7178.700000000001,-0.03184598412603215,-0.03044365020039361
7181.200000000001,-0.03144930581118377,-0.030529587167743136
7183.900000000001,-0.0314269055915756,-0.030604030316380513
7186.5,-0.03121206140267432,-0.030623541279788103
7189.200000000001,-0.030891494405494133,-0.030701382619042372
7191.700000000001,-0.030604030316380513,-0.03085732866776794
7194.5,-0.030368377105519175,-0.030864270135001926
7196.900000000001,-0.030154265456341495,-0.030891494405494133
7199.700000000001,-0.029770867949142524,-0.031168294084650383
7202.200000000001,-0.029986600095383488,-0.03121206140267432
7204.8,-0.029677244911946916,-0.03127155844298988
7212.700000000001,-0.029621484232360645,-0.0314269055915756
7220.3,-0.028481580699893476,-0.03144930581118377
7228.5,-0.02775400410132,-0.031461237026859636
7230.900000000001,-0.027637751240491767,-0.031545544775183974
7233.3,-0.027724010113798454,-0.03171123565981746
7236.1,-0.028269207758775193,-0.031776880306452406
7238.6,-0.028652266714756715,-0.03184598412603215
7241.200000000001,-0.028984510460780665,-0.031998744580445736
7243.700000000001,-0.029210239050082378,-0.03204221545490565
7246.3,-0.02875642293866787,-0.032090606052904404
7248.900000000001,-0.029534800180424172,-0.03224469166702926
7251.3,-0.02995625083576375,-0.0322689180922892
7254.0,-0.02939428009177277,-0.03239159474530162
7256.6,-0.030154714890147805,-0.03247568274864736
