Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2237,6848.6,100.0,332530.0,5.9366285531370035,3.6157626288659794,2.320865924271024
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2238,6851.5,100.0,332530.0,5.936580281690141,3.615695360824742,2.3208849208653985
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2239,6854.0,100.0,332530.0,5.9365386683738794,3.6156373711340204,2.320901297239859
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2240,6856.8,100.0,332530.0,5.936492061459667,3.6155724226804122,2.320919638779255
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2241,6859.400000000001,100.0,332530.0,5.936448783610755,3.615512113402062,2.3209366702086935
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2242,6861.8,100.0,332530.0,5.936408834827144,3.615456443298969,2.3209523915281753
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2243,6864.200000000001,100.0,332530.0,5.9363688860435335,3.615400773195876,2.3209681128476576
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2244,6866.8,100.0,332530.0,5.936325608194622,3.6153404639175255,2.3209851442770963
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2245,6869.5,100.0,332530.0,5.93628066581306,3.6152778350515464,2.3210028307615134
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2246,6872.0,100.0,332530.0,5.936239052496799,3.6152198453608246,2.3210192071359748
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2247,6874.8,100.0,332530.0,5.936192445582586,3.6151548969072165,2.3210375486753696
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2248,6877.200000000001,100.0,332530.0,5.936152496798976,3.6150992268041233,2.3210532699948527
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2249,6879.700000000001,100.0,332530.0,5.936110883482715,3.615041237113402,2.321069646369313
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2250,6882.400000000001,100.0,332530.0,5.936065941101153,3.6149786082474225,2.3210873328537303
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2251,6884.900000000001,100.0,332530.0,5.936024327784891,3.6149206185567007,2.3211037092281908
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2252,6887.400000000001,100.0,332530.0,5.93598271446863,3.6148626288659793,2.321120085602651
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2253,6890.1,100.0,332530.0,5.935937772087068,3.6148,2.3211377720870683
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2254,6893.0,100.0,332530.0,5.935889500640205,3.614737277353689,2.321152223286516
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2255,6900.6,100.0,332530.0,5.935762996158771,3.6145729007633585,2.3211900953954125
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2256,6908.200000000001,100.0,332530.0,5.935636491677337,3.6144085241730277,2.321227967504309
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2257,6916.400000000001,100.0,332530.0,5.9355,3.6142311704834604,2.32126882951654
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2258,6919.0,100.0,332530.0,5.935463191763192,3.6141749363867683,2.321288255376424
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2259,6921.700000000001,100.0,332530.0,5.935424967824968,3.6141165394402037,2.3213084283847643
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2260,6924.200000000001,100.0,332530.0,5.935389575289576,3.614062468193384,2.3213271070961916
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2261,6926.6,100.0,332530.0,5.935355598455598,3.6140105597964376,2.3213450386591608
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2262,6929.3,100.0,332530.0,5.935317374517375,3.613952162849873,2.321365211667502
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2263,6931.8,100.0,332530.0,5.935281981981982,3.6138980916030534,2.3213838903789283
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2264,6934.5,100.0,332530.0,5.935243758043758,3.613839694656489,2.3214040633872695
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2265,6937.1,100.0,332530.0,5.93520694980695,3.6137834605597963,2.321423489247154
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2266,6939.900000000001,100.0,332530.0,5.93516731016731,3.6137229007633587,2.3214444094039517
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2267,6942.400000000001,100.0,332530.0,5.935131917631918,3.6136688295165396,2.3214630881153786
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2268,6945.1,100.0,332530.0,5.935093693693694,3.6136104325699745,2.3214832611237193
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2269,6947.6,100.0,332530.0,5.935058301158302,3.6135563613231554,2.321501939835146
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2270,6950.5,100.0,332530.0,5.935017245817246,3.613493638676845,2.321523607140401
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2271,6953.0,100.0,332530.0,5.934981853281854,3.6134395674300257,2.321542285851828
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2272,6955.700000000001,100.0,332530.0,5.934943629343629,3.6133811704834606,2.3215624588601687
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2273,6958.3,100.0,332530.0,5.934906821106821,3.6133249363867685,2.321581884720053
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2274,6961.0,100.0,332530.0,5.934868597168597,3.613266539440204,2.321602057728393
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2275,6963.5,100.0,332530.0,5.934833204633205,3.6132124681933844,2.3216207364398205
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2276,6966.0,100.0,332530.0,5.934797812097813,3.6131583969465653,2.3216394151512474
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2277,6968.700000000001,100.0,332530.0,5.934759588159588,3.6131,2.321659588159588
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2278,6971.200000000001,100.0,332530.0,5.934724195624196,3.6130322580645164,2.3216919375596796
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2279,6978.8,100.0,332530.0,5.934616602316602,3.6128263225806454,2.3217902797359566
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2280,6986.400000000001,100.0,332530.0,5.934509009009009,3.6126203870967744,2.3218886219122346
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2281,6994.1,100.0,332530.0,5.9344,3.612411741935484,2.321988258064516
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2282,6996.6,100.0,332530.0,5.934352229299363,3.612344,2.322008229299363
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2283,6999.200000000001,100.0,332530.0,5.9343025477707005,3.612273548387097,2.3220289993836034
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2284,7001.8,100.0,332530.0,5.934252866242038,3.6122030967741936,2.3220497694678444
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2285,7004.6,100.0,332530.0,5.934199363057325,3.612127225806452,2.3220721372508732
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2286,7007.200000000001,100.0,332530.0,5.9341496815286625,3.6120567741935488,2.3220929073351138
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2287,7009.900000000001,100.0,332530.0,5.934098089171974,3.611983612903226,2.3221144762687485
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2288,7012.5,100.0,332530.0,5.934048407643313,3.611913161290323,2.32213524635299
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2289,7015.1,100.0,332530.0,5.93399872611465,3.6118427096774197,2.3221560164372304
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2290,7017.6,100.0,332530.0,5.933950955414013,3.6117749677419355,2.3221759876720776
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2291,7020.0,100.0,332530.0,5.933905095541402,3.611709935483871,2.3221951600575306
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2292,7022.700000000001,100.0,332530.0,5.9338535031847135,3.6116367741935487,2.322216728991165
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2293,7025.200000000001,100.0,332530.0,5.9338057324840765,3.611569032258065,2.3222367002260116
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2294,7027.900000000001,100.0,332530.0,5.933754140127388,3.611495870967742,2.3222582691596463
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2295,7030.5,100.0,332530.0,5.933704458598727,3.611425419354839,2.3222790392438877
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2296,7033.200000000001,100.0,332530.0,5.9336528662420385,3.6113522580645165,2.322300608177522
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2297,7035.700000000001,100.0,332530.0,5.9336050955414015,3.6112845161290323,2.322320579412369
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2298,7038.5,100.0,332530.0,5.933551592356688,3.6112086451612906,2.322342947195397
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2299,7041.0,100.0,332530.0,5.933503821656051,3.611140903225807,2.322362918430244
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2300,7043.700000000001,100.0,332530.0,5.9334522292993634,3.611067741935484,2.3223844873638795
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2301,7046.200000000001,100.0,332530.0,5.9334044585987264,3.611,2.3224044585987262
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2302,7048.8,100.0,332530.0,5.933354777070064,3.6109433333333336,2.3224114437367303
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2303,7056.6,100.0,332530.0,5.933205732484076,3.6107733333333334,2.3224323991507427
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2304,7064.3,100.0,332530.0,5.933058598726115,3.6106055128205132,2.3224530859056016
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2305,7072.6,100.0,332530.0,5.9329,3.610424615384616,2.3224753846153843
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2306,7075.1,100.0,332530.0,5.932867866323908,3.6103701282051284,2.3224977381187792
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2307,7077.700000000001,100.0,332530.0,5.932834447300771,3.6103134615384618,2.3225209857623095
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2308,7080.200000000001,100.0,332530.0,5.932802313624679,3.6102589743589744,2.3225433392657044
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2309,7082.700000000001,100.0,332530.0,5.932770179948586,3.6102044871794874,2.322565692769099
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2310,7085.3,100.0,332530.0,5.93273676092545,3.610147820512821,2.322588940412629
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2311,7087.900000000001,100.0,332530.0,5.932703341902314,3.610091153846154,2.3226121880561594
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2312,7090.5,100.0,332530.0,5.932669922879177,3.6100344871794876,2.3226354356996897
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2313,7093.200000000001,100.0,332530.0,5.932635218508997,3.6099756410256414,2.3226595774833556
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2314,7095.900000000001,100.0,332530.0,5.932600514138818,3.609916794871795,2.3226837192670224
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2315,7098.3,100.0,332530.0,5.932569665809768,3.6098644871794874,2.322705178630281
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2316,7101.1,100.0,332530.0,5.932533676092545,3.6098034615384615,2.3227302145540834
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2317,7103.6,100.0,332530.0,5.9325015424164524,3.6097489743589746,2.322752568057478
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2318,7106.200000000001,100.0,332530.0,5.932468123393316,3.609692307692308,2.322775815701008
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2319,7108.8,100.0,332530.0,5.93243470437018,3.6096356410256414,2.3227990633445383
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2320,7111.200000000001,100.0,332530.0,5.932403856041131,3.6095833333333336,2.3228205227077976
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2321,7114.0,100.0,332530.0,5.932367866323907,3.6095223076923078,2.3228455586315992
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2322,7116.5,100.0,332530.0,5.9323357326478146,3.609467820512821,2.3228679121349938
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2323,7119.200000000001,100.0,332530.0,5.932301028277635,3.6094089743589746,2.3228920539186606
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2324,7121.8,100.0,332530.0,5.932267609254499,3.609352307692308,2.322915301562191
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2325,7124.200000000001,100.0,332530.0,5.932236760925449,3.6093,2.322936760925449
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2326,7126.900000000001,100.0,332530.0,5.93220205655527,3.609220384615385,2.322981671939885
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2327,7134.5,100.0,332530.0,5.932104370179949,3.608996282051282,2.3231080881286665
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2328,7142.5,100.0,332530.0,5.932001542416452,3.6087603846153846,2.323241157801067
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2329,7150.400000000001,100.0,332530.0,5.9319,3.608527435897436,2.3233725641025638
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2330,7152.900000000001,100.0,332530.0,5.931855185659411,3.608453717948718,2.323401467710693
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2331,7155.5,100.0,332530.0,5.931808578745199,3.6083770512820514,2.323431527463147
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2332,7158.0,100.0,332530.0,5.931763764404609,3.6083033333333336,2.3234604310712754
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2333,7160.700000000001,100.0,332530.0,5.931715364916773,3.608223717948718,2.323491646968055
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2334,7163.200000000001,100.0,332530.0,5.931670550576184,3.60815,2.323520550576184
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2335,7165.900000000001,100.0,332530.0,5.931622151088348,3.608070384615385,2.323551766472963
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2336,7168.5,100.0,332530.0,5.931575544174136,3.6079937179487183,2.3235818262254173
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2337,7171.0,100.0,332530.0,5.931530729833547,3.60792,2.323610729833547
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2338,7173.5,100.0,332530.0,5.931485915492957,3.607846282051282,2.323639633441675
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2339,7175.900000000001,100.0,332530.0,5.931442893725992,3.607775512820513,2.3236673809054795
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2340,7178.700000000001,100.0,332530.0,5.9313927016645325,3.6076929487179488,2.3236997529465837
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2341,7181.200000000001,100.0,332530.0,5.931347887323944,3.607619230769231,2.323728656554713
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2342,7183.900000000001,100.0,332530.0,5.931299487836108,3.6075396153846158,2.323759872451492
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2343,7186.5,100.0,332530.0,5.931252880921895,3.607462948717949,2.323789932203946
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2344,7189.200000000001,100.0,332530.0,5.931204481434059,3.6073833333333334,2.3238211481007256
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2345,7191.700000000001,100.0,332530.0,5.93115966709347,3.6073096153846156,2.3238500517088547
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2346,7194.5,100.0,332530.0,5.93110947503201,3.6072270512820515,2.323882423749959
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2347,7196.900000000001,100.0,332530.0,5.931066453265045,3.607156282051282,2.3239101712137624
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2348,7199.700000000001,100.0,332530.0,5.9310162612035855,3.607073717948718,2.3239425432548675
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2349,7202.200000000001,100.0,332530.0,5.930971446862996,3.607,2.3239714468629957
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2350,7204.8,100.0,332530.0,5.9309248399487835,3.6069598971722368,2.3239649427765467
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2351,7212.700000000001,100.0,332530.0,5.930783226632522,3.6068380462724936,2.323945180360029
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2352,7220.3,100.0,332530.0,5.930646991037132,3.606720822622108,2.323926168415024
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2353,7228.5,100.0,332530.0,5.9305,3.6065943444730078,2.3239056555269926
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2354,7230.900000000001,100.0,332530.0,5.930463029525033,3.606557326478149,2.3239057030468837
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2355,7233.3,100.0,332530.0,5.930426059050064,3.6065203084832906,2.3239057505667735
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2356,7236.1,100.0,332530.0,5.930382926829268,3.606477120822622,2.323905806006646
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2357,7238.6,100.0,332530.0,5.930344415917844,3.606438560411311,2.323905855506533
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2358,7241.200000000001,100.0,332530.0,5.930304364569961,3.6063984575835475,2.323905906986414
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2359,7243.700000000001,100.0,332530.0,5.930265853658537,3.6063598971722364,2.3239059564863007
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2360,7246.3,100.0,332530.0,5.930225802310654,3.606319794344473,2.3239060079661815
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2361,7248.900000000001,100.0,332530.0,5.930185750962773,3.6062796915167095,2.323906059446063
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2362,7251.3,100.0,332530.0,5.930148780487805,3.606242673521851,2.323906106965954
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2363,7254.0,100.0,332530.0,5.930107188703466,3.606201028277635,2.323906160425831
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2364,7256.6,100.0,332530.0,5.930067137355584,3.6061609254498714,2.3239062119057126
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2365,7259.200000000001,100.0,332530.0,5.930027086007702,3.606120822622108,2.3239062633855943
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2366,7261.900000000001,100.0,332530.0,5.929985494223363,3.606079177377892,2.3239063168454708
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2367,7264.400000000001,100.0,332530.0,5.929946983311939,3.606040616966581,2.3239063663453576
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2368,7267.0,100.0,332530.0,5.929906931964056,3.6060005141388176,2.3239064178252384
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2369,7269.5,100.0,332530.0,5.929868421052632,3.6059619537275065,2.3239064673251253
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2370,7272.200000000001,100.0,332530.0,5.9298268292682925,3.6059203084832903,2.3239065207850023
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2371,7274.700000000001,100.0,332530.0,5.929788318356867,3.605881748071979,2.3239065702848882
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2372,7277.400000000001,100.0,332530.0,5.929746726572529,3.6058401028277633,2.3239066237447656
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2373,7280.0,100.0,332530.0,5.929706675224647,3.6058,2.3239066752246473
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2374,7282.700000000001,100.0,332530.0,5.929665083440308,3.6057232558139534,2.3239418276263546
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2375,7290.3,100.0,332530.0,5.929548010269576,3.605507235142119,2.324040775127457
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2376,7298.0,100.0,332530.0,5.929429396662387,3.6052883720930233,2.324141024569364
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2377,7306.400000000001,100.0,332530.0,5.9293,3.605049612403101,2.3242503875968987
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2378,7308.8,100.0,332530.0,5.929259741935484,3.604981395348837,2.3242783465866466
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2379,7311.5,100.0,332530.0,5.929214451612903,3.6049046511627907,2.324309800450112
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2380,7313.900000000001,100.0,332530.0,5.929174193548387,3.604836434108527,2.3243377594398598
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2381,7316.3,100.0,332530.0,5.929133935483871,3.6047682170542634,2.3243657184296076
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2382,7318.900000000001,100.0,332530.0,5.929090322580644,3.604694315245478,2.3243960073351664
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2383,7321.3,100.0,332530.0,5.929050064516129,3.6046260981912144,2.324423966324914
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2384,7324.0,100.0,332530.0,5.929004774193548,3.604549354005168,2.3244554201883805
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2385,7326.6,100.0,332530.0,5.928961161290323,3.6044754521963824,2.32448570909394
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2386,7329.0,100.0,332530.0,5.928920903225806,3.604407235142119,2.324513668083687
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2387,7331.700000000001,100.0,332530.0,5.928875612903226,3.6043304909560723,2.3245451219471533
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2388,7334.3,100.0,332530.0,5.928832,3.604256589147287,2.324575410852713
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2389,7337.0,100.0,332530.0,5.928786709677419,3.6041798449612403,2.3246068647161784
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2390,7339.5,100.0,332530.0,5.928744774193548,3.604108785529716,2.3246359886638324
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2391,7342.200000000001,100.0,332530.0,5.928699483870967,3.6040320413436695,2.3246674425272977
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2392,7344.700000000001,100.0,332530.0,5.928657548387097,3.6039609819121448,2.324696566474952
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2393,7347.1,100.0,332530.0,5.92861729032258,3.603892764857881,2.324724525464699
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2394,7349.700000000001,100.0,332530.0,5.9285736774193545,3.6038188630490957,2.3247548143702588
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2395,7352.200000000001,100.0,332530.0,5.928531741935483,3.603747803617571,2.3247839383179123
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2396,7355.0,100.0,332530.0,5.9284847741935485,3.6036682170542638,2.3248165571392847
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2397,7357.400000000001,100.0,332530.0,5.928444516129032,3.6036,2.3248445161290316
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2398,7360.200000000001,100.0,332530.0,5.928397548387097,3.6035429299363058,2.324854618450791
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2399,7368.0,100.0,332530.0,5.928266709677419,3.603383949044586,2.324882760632833
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2400,7375.5,100.0,332530.0,5.928140903225806,3.603231082802548,2.324909820423258
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2401,7383.900000000001,100.0,332530.0,5.928,3.603059872611465,2.324940127388535
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2402,7386.400000000001,100.0,332530.0,5.927958439897698,3.603008917197452,2.324949522700246
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2403,7389.0,100.0,332530.0,5.927915217391305,3.602955923566879,2.3249592938244255
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2404,7391.5,100.0,332530.0,5.927873657289003,3.6029049681528664,2.3249686891361363
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2405,7393.900000000001,100.0,332530.0,5.927833759590793,3.602856050955414,2.3249777086353784
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2406,7396.700000000001,100.0,332530.0,5.927787212276215,3.60279898089172,2.324988231384495
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,2407,7399.200000000001,100.0,332530.0,5.927745652173913,3.602748025477707,2.324997626696206
