Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2881,8964.72,100.0,332530.0,5.9311,3.5455912932138283,2.3855087067861716
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2882,8967.22,100.0,332530.0,5.931071116816431,3.545552880921895,2.3855182358945366
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2883,8969.72,100.0,332530.0,5.931042233632862,3.5455144686299613,2.3855277650029008
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2884,8972.32,100.0,332530.0,5.931012195121951,3.545474519846351,2.3855376752756006
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2885,8974.72,100.0,332530.0,5.930984467265725,3.545437644046095,2.3855468232196304
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2886,8977.42,100.0,332530.0,5.930953273427471,3.5453961587708065,2.385557114656664
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2887,8979.82,100.0,332530.0,5.930925545571245,3.5453592829705505,2.385566262600695
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2888,8982.519999999999,100.0,332530.0,5.930894351732991,3.5453177976952626,2.385576554037728
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2889,8985.119999999999,100.0,332530.0,5.930864313222079,3.5452778489116517,2.3855864643104274
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2890,8987.519999999999,100.0,332530.0,5.930836585365854,3.5452409731113956,2.385595612254458
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2891,8990.119999999999,100.0,332530.0,5.930806546854942,3.5452010243277847,2.3856055225271575
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2892,8992.72,100.0,332530.0,5.930776508344031,3.5451610755441743,2.3856154327998564
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2893,8995.42,100.0,332530.0,5.930745314505777,3.545119590268886,2.385625724236891
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2894,8998.019999999999,100.0,332530.0,5.930715275994865,3.5450796414852754,2.38563563450959
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2895,9000.72,100.0,332530.0,5.930684082156611,3.545038156209987,2.3856459259466236
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2896,9003.22,100.0,332530.0,5.930655198973042,3.5449997439180536,2.3856554550549887
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2897,9005.619999999999,100.0,332530.0,5.930627471116816,3.5449628681177976,2.3856646029990185
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2898,9008.22,100.0,332530.0,5.930597432605905,3.5449229193341867,2.3856745132717188
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2899,9010.82,100.0,332530.0,5.930567394094994,3.544882970550576,2.3856844235444177
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2900,9013.619999999999,100.0,332530.0,5.930535044929397,3.544839948783611,2.385695096145786
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2901,9016.22,100.0,332530.0,5.930505006418485,3.5448,2.3857050064184855
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2902,9019.019999999999,100.0,332530.0,5.9304726572528885,3.5447677749360613,2.385704882316827
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2903,9026.619999999999,100.0,332530.0,5.930384852374839,3.544680306905371,2.3857045454694683
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2904,9034.72,100.0,332530.0,5.930291270860077,3.544587084398977,2.3857041864611
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2905,9042.619999999999,100.0,332530.0,5.9302,3.5444961636828642,2.385703836317136
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2906,9045.119999999999,100.0,332530.0,5.930174293059126,3.5444673913043476,2.3857069017547787
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2907,9047.72,100.0,332530.0,5.930147557840617,3.5444374680306905,2.3857100898099266
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2908,9050.119999999999,100.0,332530.0,5.930122879177378,3.5444098465473144,2.3857130326300635
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2909,9052.72,100.0,332530.0,5.930096143958869,3.5443799232736573,2.3857162206852114
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2910,9055.42,100.0,332530.0,5.930068380462725,3.544348849104859,2.3857195313578656
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2911,9058.22,100.0,332530.0,5.930039588688946,3.5443166240409205,2.385722964648026
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2912,9060.82,100.0,332530.0,5.930012853470437,3.5442867007672634,2.3857261527031737
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2913,9063.519999999999,100.0,332530.0,5.929985089974293,3.5442556265984653,2.385729463375828
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2914,9066.019999999999,100.0,332530.0,5.929959383033419,3.5442268542199487,2.3857325288134708
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2915,9068.72,100.0,332530.0,5.9299316195372755,3.544195780051151,2.3857358394861246
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2916,9071.32,100.0,332530.0,5.929904884318766,3.5441658567774934,2.385739027541273
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2917,9073.82,100.0,332530.0,5.9298791773778925,3.544137084398977,2.3857420929789157
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2918,9076.42,100.0,332530.0,5.929852442159383,3.5441071611253196,2.3857452810340636
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2919,9079.019999999999,100.0,332530.0,5.929825706940874,3.544077237851662,2.385748469089212
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2920,9081.42,100.0,332530.0,5.929801028277635,3.5440496163682864,2.3857514119093484
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2921,9084.019999999999,100.0,332530.0,5.929774293059126,3.544019693094629,2.3857545999644976
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2922,9086.519999999999,100.0,332530.0,5.929748586118252,3.543990920716112,2.3857576654021395
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2923,9089.119999999999,100.0,332530.0,5.929721850899743,3.543960997442455,2.3857608534572883
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2924,9091.72,100.0,332530.0,5.929695115681234,3.543931074168798,2.385764041512436
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2925,9094.42,100.0,332530.0,5.92966735218509,3.5439,2.3857673521850904
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2926,9097.019999999999,100.0,332530.0,5.929640616966581,3.5438597938144327,2.3857808231521482
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2927,9104.82,100.0,332530.0,5.929560411311054,3.543739175257732,2.385821236053322
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2928,9112.619999999999,100.0,332530.0,5.929480205655527,3.543618556701031,2.385861648954496
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2929,9120.42,100.0,332530.0,5.9294,3.5434979381443297,2.3859020618556706
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2930,9123.22,100.0,332530.0,5.929371134020619,3.5434546391752577,2.3859164948453615
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2931,9125.72,100.0,332530.0,5.929345360824742,3.543415979381443,2.385929381443299
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2932,9128.119999999999,100.0,332530.0,5.929320618556702,3.5433788659793812,2.3859417525773203
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2933,9130.72,100.0,332530.0,5.92929381443299,3.543338659793814,2.3859551546391757
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2934,9133.22,100.0,332530.0,5.929268041237114,3.5433,2.385968041237114
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2935,9135.92,100.0,332530.0,5.929240206185567,3.5432582474226804,2.385981958762887
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2936,9138.519999999999,100.0,332530.0,5.929213402061856,3.5432180412371133,2.3859953608247424
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2937,9141.22,100.0,332530.0,5.929185567010309,3.5431762886597937,2.3860092783505156
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2938,9143.72,100.0,332530.0,5.929159793814433,3.5431376288659795,2.3860221649484536
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2939,9146.119999999999,100.0,332530.0,5.929135051546392,3.5431005154639172,2.3860345360824744
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2940,9148.92,100.0,332530.0,5.929106185567011,3.5430572164948453,2.3860489690721653
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2941,9151.32,100.0,332530.0,5.929081443298969,3.5430201030927835,2.3860613402061857
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2942,9153.92,100.0,332530.0,5.929054639175258,3.5429798969072164,2.386074742268042
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2943,9156.519999999999,100.0,332530.0,5.929027835051547,3.5429396907216493,2.3860881443298974
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2944,9159.22,100.0,332530.0,5.929,3.5428979381443297,2.3861020618556705
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2945,9161.72,100.0,332530.0,5.928974226804124,3.5428592783505155,2.3861149484536086
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2946,9164.119999999999,100.0,332530.0,5.928949484536083,3.5428221649484537,2.386127319587629
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2947,9166.82,100.0,332530.0,5.928921649484536,3.542780412371134,2.386141237113402
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2948,9169.42,100.0,332530.0,5.9288948453608254,3.542740206185567,2.3861546391752584
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2949,9172.019999999999,100.0,332530.0,5.928868041237114,3.5427,2.386168041237114
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2950,9174.619999999999,100.0,332530.0,5.928841237113402,3.542666709346991,2.386174527766411
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2951,9182.119999999999,100.0,332530.0,5.928763917525774,3.5425706786171576,2.386193238908616
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2952,9190.22,100.0,332530.0,5.9286804123711345,3.5424669654289374,2.386213446942197
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2953,9198.019999999999,100.0,332530.0,5.9286,3.5423670934699105,2.38623290653009
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2954,9200.42,100.0,332530.0,5.928575603557815,3.542336363636364,2.386239239921451
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2955,9203.119999999999,100.0,332530.0,5.928548157560356,3.5423017925736238,2.3862463649867323
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2956,9205.519999999999,100.0,332530.0,5.9285237611181705,3.5422710627400766,2.386252698378094
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2957,9208.22,100.0,332530.0,5.928496315120712,3.5422364916773366,2.386259823443375
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2958,9210.82,100.0,332530.0,5.928469885641678,3.5422032010243276,2.3862666846173504
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2959,9213.519999999999,100.0,332530.0,5.928442439644219,3.5421686299615875,2.3862738096826317
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2960,9216.119999999999,100.0,332530.0,5.928416010165185,3.5421353393085786,2.386280670856606
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2961,9218.92,100.0,332530.0,5.928387547649302,3.5420994878361074,2.3862880598131944
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2962,9221.519999999999,100.0,332530.0,5.928361118170267,3.5420661971830985,2.3862949209871687
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2963,9224.22,100.0,332530.0,5.928333672172808,3.5420316261203584,2.38630204605245
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2964,9226.92,100.0,332530.0,5.92830622617535,3.5419970550576183,2.3863091711177313
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2965,9229.519999999999,100.0,332530.0,5.928279796696316,3.5419637644046094,2.3863160322917065
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2966,9232.119999999999,100.0,332530.0,5.928253367217281,3.5419304737516004,2.386322893465681
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2967,9234.92,100.0,332530.0,5.928224904701398,3.541894622279129,2.386330282422269
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2968,9237.42,100.0,332530.0,5.928199491740788,3.5418626120358514,2.3863368797049365
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2969,9239.82,100.0,332530.0,5.928175095298602,3.5418318822023047,2.3863432130962976
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2970,9242.32,100.0,332530.0,5.928149682337993,3.541799871959027,2.3863498103789658
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2971,9244.92,100.0,332530.0,5.928123252858958,3.541766581306018,2.38635667155294
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2972,9247.619999999999,100.0,332530.0,5.9280958068615,3.541732010243278,2.3863637966182223
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2973,9250.119999999999,100.0,332530.0,5.92807039390089,3.5417,2.3863703939008896
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2974,9252.72,100.0,332530.0,5.928043964421856,3.54167343550447,2.3863705289173858
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2975,9260.72,100.0,332530.0,5.927962642947904,3.541591698595147,2.3863709443527568
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2976,9268.92,100.0,332530.0,5.927879288437103,3.5415079182630906,2.386371370174013
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2977,9276.72,100.0,332530.0,5.9278,3.5414282247765008,2.3863717752234996
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2978,9279.519999999999,100.0,332530.0,5.927760664112388,3.5413996168582376,2.3863610472541508
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2979,9282.019999999999,100.0,332530.0,5.927725542784164,3.5413740740740742,2.3863514687100897
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2980,9284.42,100.0,332530.0,5.927691826309068,3.541349553001277,2.3863422733077906
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2981,9287.119999999999,100.0,332530.0,5.927653895274585,3.5413219667943805,2.386331928480205
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2982,9289.72,100.0,332530.0,5.927617369093231,3.5412954022988505,2.3863219667943807
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2983,9292.42,100.0,332530.0,5.927579438058749,3.541267816091954,2.386311621966795
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2984,9295.019999999999,100.0,332530.0,5.927542911877395,3.541241251596424,2.386301660280971
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2985,9297.619999999999,100.0,332530.0,5.9275063856960415,3.541214687100894,2.3862916985951474
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2986,9300.119999999999,100.0,332530.0,5.927471264367816,3.5411891443167307,2.3862821200510855
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2987,9302.619999999999,100.0,332530.0,5.927436143039592,3.5411636015325674,2.3862725415070245
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2988,9305.119999999999,100.0,332530.0,5.927401021711367,3.5411380587484036,2.386262962962963
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2989,9307.619999999999,100.0,332530.0,5.927365900383142,3.5411125159642403,2.386253384418902
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2990,9310.22,100.0,332530.0,5.927329374201788,3.5410859514687103,2.3862434227330778
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2991,9312.92,100.0,332530.0,5.927291443167306,3.5410583652618137,2.386233077905492
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2992,9315.619999999999,100.0,332530.0,5.927253512132823,3.541030779054917,2.3862227330779056
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2993,9318.119999999999,100.0,332530.0,5.927218390804598,3.541005236270754,2.3862131545338445
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2994,9320.519999999999,100.0,332530.0,5.927184674329502,3.5409807151979567,2.3862039591315454
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2995,9323.22,100.0,332530.0,5.92714674329502,3.54095312899106,2.3861936143039597
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2996,9325.82,100.0,332530.0,5.927110217113666,3.54092656449553,2.3861836526181355
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2997,9328.42,100.0,332530.0,5.927073690932312,3.5409,2.386173690932312
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2998,9331.019999999999,100.0,332530.0,5.927037164750958,3.5408599486521184,2.3861772160988397
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,2999,9339.019999999999,100.0,332530.0,5.9269247765006385,3.5407367137355585,2.38618806276508
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3000,9346.82,100.0,332530.0,5.926815197956578,3.540616559691913,2.386198638264665
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3001,9355.019999999999,100.0,332530.0,5.9267,3.5404902439024393,2.386209756097561
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3002,9357.519999999999,100.0,332530.0,5.9266903722721445,3.540451732991014,2.3862386392811303
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3003,9360.019999999999,100.0,332530.0,5.926680744544288,3.5404132220795894,2.3862675224646983
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3004,9362.619999999999,100.0,332530.0,5.9266707317073175,3.540373170731707,2.3862975609756103
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3005,9365.119999999999,100.0,332530.0,5.926661103979461,3.5403346598202825,2.3863264441591783
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3006,9367.72,100.0,332530.0,5.926651091142491,3.5402946084724007,2.38635648267009
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3007,9370.22,100.0,332530.0,5.926641463414635,3.5402560975609756,2.386385365853659
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3008,9372.82,100.0,332530.0,5.926631450577664,3.540216046213094,2.38641540436457
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3009,9375.32,100.0,332530.0,5.926621822849808,3.5401775353016687,2.386444287548139
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3010,9377.82,100.0,332530.0,5.926612195121951,3.540139024390244,2.386473170731707
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3011,9380.42,100.0,332530.0,5.926602182284981,3.5400989730423618,2.386503209242619
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3012,9383.119999999999,100.0,332530.0,5.926591784338896,3.540057381258023,2.3865344030808733
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3013,9385.72,100.0,332530.0,5.926581771501926,3.540017329910141,2.386564441591785
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3014,9388.32,100.0,332530.0,5.926571758664955,3.5399772785622594,2.3865944801026955
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3015,9391.22,100.0,332530.0,5.926560590500642,3.5399326059050065,2.386627984595636
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3016,9393.619999999999,100.0,332530.0,5.9265513478819,3.5398956354300384,2.3866557124518617
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3017,9396.119999999999,100.0,332530.0,5.926541720154044,3.5398571245186137,2.3866845956354306
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3018,9398.72,100.0,332530.0,5.926531707317073,3.5398170731707315,2.3867146341463417
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3019,9401.32,100.0,332530.0,5.926521694480103,3.5397770218228497,2.386744672657253
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3020,9403.92,100.0,332530.0,5.926511681643133,3.539736970474968,2.3867747111681648
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3021,9406.32,100.0,332530.0,5.92650243902439,3.5397,2.3868024390243905
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3022,9409.22,100.0,332530.0,5.926491270860077,3.5396666666666667,2.3868246041934102
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3023,9416.82,100.0,332530.0,5.926462002567394,3.5395793103448274,2.3868826922225668
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3024,9424.619999999999,100.0,332530.0,5.926431964056483,3.5394896551724138,2.386942308884069
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3025,9432.92,100.0,332530.0,5.9264,3.539394252873563,2.387005747126437
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3026,9435.32,100.0,332530.0,5.926372200772201,3.5393666666666665,2.3870055341055347
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3027,9438.019999999999,100.0,332530.0,5.926340926640926,3.5393356321839082,2.387005294457018
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3028,9440.42,100.0,332530.0,5.9263131274131275,3.5393080459770117,2.387005081436116
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3029,9442.92,100.0,332530.0,5.92628416988417,3.5392793103448277,2.387004859539342
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3030,9445.519999999999,100.0,332530.0,5.926254054054054,3.5392494252873563,2.3870046287666975
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3031,9448.019999999999,100.0,332530.0,5.926225096525097,3.5392206896551723,2.3870044068699245
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3032,9450.92,100.0,332530.0,5.926191505791506,3.5391873563218392,2.3870041494696665
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3033,9453.519999999999,100.0,332530.0,5.92616138996139,3.539157471264368,2.387003918697022
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3034,9456.22,100.0,332530.0,5.926130115830116,3.539126436781609,2.3870036790485067
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3035,9458.619999999999,100.0,332530.0,5.926102316602317,3.5390988505747125,2.3870034660276045
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3036,9461.519999999999,100.0,332530.0,5.926068725868726,3.5390655172413794,2.3870032086273465
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3037,9463.92,100.0,332530.0,5.926040926640927,3.539037931034483,2.3870029956064442
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3038,9466.82,100.0,332530.0,5.926007335907336,3.5390045977011497,2.3870027382061862
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3039,9469.42,100.0,332530.0,5.92597722007722,3.5389747126436784,2.3870025074335417
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3040,9471.82,100.0,332530.0,5.925949420849421,3.5389471264367818,2.3870022944126394
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3041,9474.42,100.0,332530.0,5.925919305019305,3.5389172413793104,2.387002063639995
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3042,9476.82,100.0,332530.0,5.9258915057915065,3.538889655172414,2.3870018506190926
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3043,9479.42,100.0,332530.0,5.925861389961391,3.5388597701149425,2.387001619846448
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3044,9482.119999999999,100.0,332530.0,5.9258301158301165,3.538828735632184,2.3870013801979324
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3045,9484.619999999999,100.0,332530.0,5.925801158301159,3.5388,2.3870011583011586
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3046,9487.119999999999,100.0,332530.0,5.925772200772201,3.5387615877080667,2.387010613064134
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3047,9494.92,100.0,332530.0,5.925681853281854,3.5386417413572344,2.3870401119246196
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3048,9502.519999999999,100.0,332530.0,5.9255938223938225,3.538524967989757,2.3870688544040655
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3049,9510.619999999999,100.0,332530.0,5.9255,3.5384005121638924,2.387099487836108
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3050,9513.119999999999,100.0,332530.0,5.925480670103093,3.538362099871959,2.3871185702311344
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,3051,9515.82,100.0,332530.0,5.925459793814434,3.538320614596671,2.3871391792177628
