Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,197,234.69500000000005,100.0,332530.0,6.3754100533035825,3.5549584283589493,2.820451624944633
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,198,237.34500000000003,100.0,332530.0,6.377147812073882,3.5566729796727814,2.8204748324011004
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,199,239.97500000000002,100.0,332530.0,6.378872455683649,3.5583745909766984,2.820497864706951
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,200,242.59500000000003,100.0,332530.0,6.380590541713152,3.560069732275657,2.8205208094374954
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,201,245.28499999999997,100.0,332530.0,6.382354530804513,3.5618101636093207,2.820544367195192
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,202,247.78499999999997,100.0,332530.0,6.383993925870832,3.5634276648487853,2.8205662610220466
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,203,250.22500000000002,100.0,332530.0,6.38559397545556,3.565006346058503,2.820587629397057
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,204,252.78499999999997,100.0,332530.0,6.387272716003471,3.5666626673277144,2.8206100486757566
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,205,255.22500000000002,100.0,332530.0,6.388872765588199,3.568241348537432,2.8206314170507674
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,206,257.775,100.0,332530.0,6.390544948555845,3.5698911998016856,2.820653748754159
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,207,262.845,100.0,332530.0,6.3938696417503404,3.57317149231532,2.8206981494350205
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,208,265.4150000000001,100.0,332530.0,6.395554939878517,3.5748342835894897,2.8207206562890272
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,209,267.845,100.0,332530.0,6.39714843188298,3.576406494794249,2.8207419370887306
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,210,270.6650000000001,100.0,332530.0,6.398997669517788,3.5782310361923653,2.820766633325423
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,211,273.225,100.0,332530.0,6.400676410065699,3.5798873574615766,2.820789052604123
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,212,275.9150000000001,100.0,332530.0,6.40244039915706,3.581627788795241,2.820812610361819
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,213,278.345,100.0,332530.0,6.404033891161522,3.5832,2.8208338911615223
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,214,281.005,100.0,332530.0,6.405778207512086,3.5848850063856963,2.82089320112639
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,215,288.6650000000001,100.0,332530.0,6.4108013139952895,3.589737318007663,2.8210639959876267
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,216,296.345,100.0,332530.0,6.415837535639023,3.594602298850575,2.8212352367884477
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,217,304.67500000000007,100.0,332530.0,6.4213,3.599879029374202,2.8214209706257978
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,218,307.17500000000007,100.0,332530.0,6.422440261720238,3.6014626819923374,2.820977579727901
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,219,309.865,100.0,332530.0,6.423667183331215,3.603166692209451,2.820500491121764
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,220,312.4150000000001,100.0,332530.0,6.424830250285859,3.6047820178799492,2.8200482324059095
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,221,315.145,100.0,332530.0,6.42607541608436,3.6065113665389528,2.819564049545407
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,222,317.725,100.0,332530.0,6.427252166179646,3.6081456960408684,2.819106470138778
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,223,320.45500000000004,100.0,332530.0,6.428497331978147,3.6098750446998724,2.818622287278275
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,224,323.03499999999997,100.0,332530.0,6.429674082073434,3.611509374201788,2.8181647078716456
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,225,325.725,100.0,332530.0,6.4309010036844105,3.6132133844189016,2.817687619265509
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,226,328.1650000000001,100.0,332530.0,6.432013899123364,3.614759029374202,2.8172548697491617
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,227,330.595,100.0,332530.0,6.433122233515436,3.6162983397190294,2.816823893796407
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,228,333.345,100.0,332530.0,6.434376521407699,3.6180403575989786,2.81633616380872
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,229,335.845,100.0,332530.0,6.435516783127937,3.6196240102171138,2.8158927729108236
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,230,338.45500000000004,100.0,332530.0,6.4367072163638674,3.6212773435504473,2.81542987281342
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,231,341.03499999999997,100.0,332530.0,6.437883966459154,3.622911673052363,2.814972293406791
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,232,343.475,100.0,332530.0,6.438996861898107,3.624457318007663,2.814539543890444
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,233,346.095,100.0,332530.0,6.440191856180917,3.6261169859514686,2.8140748702294482
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,234,348.6650000000001,100.0,332530.0,6.441364045229323,3.627744980842912,2.8136190643864105
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,235,351.4150000000001,100.0,332530.0,6.442618333121586,3.629486998722861,2.813131334398725
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,236,353.975,100.0,332530.0,6.44378596112311,3.6311086590038313,2.812677302119279
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,237,356.645,100.0,332530.0,6.445003760640326,3.6328,2.8122037606403256
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,238,359.235,100.0,332530.0,6.446185071782493,3.6344091231178033,2.8117759486646894
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,239,367.20500000000004,100.0,332530.0,6.449820226146614,3.639360749082627,2.8104594770639872
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,240,374.975,100.0,332530.0,6.453364159573117,3.644188118436037,2.80917604113708
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,241,383.385,100.0,332530.0,6.4572,3.64941310894597,2.8077868910540302
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,242,385.865,100.0,332530.0,6.458026139119337,3.650953890927496,2.8070722481918406
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,243,388.67500000000007,100.0,332530.0,6.458962208040843,3.652699696317854,2.8062625117229887
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,244,391.225,100.0,332530.0,6.4598116656030635,3.6542839681133747,2.8055276974896888
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,245,393.975,100.0,332530.0,6.4607277472878115,3.6559924965203088,2.8047352507675027
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,246,396.53499999999997,100.0,332530.0,6.461580536056158,3.6575829811464002,2.803997554909758
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,247,399.20500000000004,100.0,332530.0,6.462469968091895,3.659241806908769,2.8032281611831262
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,248,401.78499999999997,100.0,332530.0,6.463329419272496,3.6608447171960017,2.802484702076494
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,249,404.475,100.0,332530.0,6.464225513720486,3.6625159686195117,2.801709545100974
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,250,406.92500000000007,100.0,332530.0,6.465041659221442,3.6640381121093255,2.8010035471121166
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,251,409.4150000000001,100.0,332530.0,6.465871129546905,3.6655851069214225,2.800286022625482
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,252,412.1650000000001,100.0,332530.0,6.466787211231653,3.6672936353283565,2.799493575903296
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,253,414.67500000000007,100.0,332530.0,6.467623343969368,3.6688530558015944,2.798770288167774
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,254,417.42500000000007,100.0,332530.0,6.468539425654116,3.6705615842085284,2.797977841445588
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,255,419.975,100.0,332530.0,6.469388883216337,3.6721458560040494,2.7972430272122875
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,256,422.67500000000007,100.0,332530.0,6.470288308870453,3.67382332025813,2.796464988612323
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,257,425.1650000000001,100.0,332530.0,6.471117779195916,3.675370315070227,2.7957474641256894
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,258,428.025,100.0,332530.0,6.4720705041480535,3.677147184613438,2.7949233195346155
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,259,430.475,100.0,332530.0,6.472886649649011,3.678669328103252,2.794217321545759
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,260,433.20500000000004,100.0,332530.0,6.473796068921506,3.680365430849045,2.793430638072461
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,261,435.67500000000007,100.0,332530.0,6.474618876834716,3.6819,2.792718876834716
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,262,438.28499999999997,100.0,332530.0,6.475488321633695,3.6843502173103193,2.791138104323376
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,263,445.94500000000005,100.0,332530.0,6.478040025526484,3.691541276542903,2.786498748983581
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,264,453.845,100.0,332530.0,6.4806716783663045,3.6989576431143676,2.781714035251937
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,265,461.735,100.0,332530.0,6.4833,3.7063646218800446,2.7769353781199553
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,266,464.365,100.0,332530.0,6.483953151129414,3.708833614801937,2.775119536327477
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,267,466.865,100.0,332530.0,6.484574017222014,3.711180566248603,2.7733934509734115
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,268,469.505,100.0,332530.0,6.485229651815799,3.713658946976282,2.771570704839517
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,269,471.985,100.0,332530.0,6.485845550979658,3.7159871228113746,2.769858428168283
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,270,474.755,100.0,332530.0,6.486533470610258,3.7185875450142802,2.7679459255959777
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,271,479.735,100.0,332530.0,6.487770235866717,3.723262672296039,2.7645075635706777
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,272,482.4150000000001,100.0,332530.0,6.488435804317983,3.7257786042468646,2.7626572000711183
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,273,485.03499999999997,100.0,332530.0,6.489086471983027,3.7282382093629702,2.760848262620057
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,274,487.6650000000001,100.0,332530.0,6.489739623112442,3.730707202284863,2.759032420827579
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,275,490.095,100.0,332530.0,6.490343104954449,3.732988439091022,2.757354665863427
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,276,492.95500000000004,100.0,332530.0,6.491053375764382,3.7356733515460077,2.7553800242183746
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,277,495.4150000000001,100.0,332530.0,6.491664307999501,3.7379827517695268,2.753681556229974
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,278,498.20500000000004,100.0,332530.0,6.492357194558842,3.740601949584006,2.751755244974836
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,279,500.78499999999997,100.0,332530.0,6.492997928366404,3.743024003476965,2.749973924889439
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,280,503.225,100.0,332530.0,6.493603893672781,3.7453146280889107,2.7482892655838707
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,281,505.6650000000001,100.0,332530.0,6.494209858979159,3.7476052527008568,2.746604606278302
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,282,508.225,100.0,332530.0,6.49484562585798,3.7500085309822424,2.744837094875738
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,283,510.9150000000001,100.0,332530.0,6.4955136777736175,3.752533850738855,2.7429798270347625
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,284,513.475,100.0,332530.0,6.496149444652439,3.7549371290202407,2.7412123156321986
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,285,516.205,100.0,332530.0,6.496827430425558,3.7575,2.739327430425558
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,286,518.895,100.0,332530.0,6.497495482341195,3.759086315262301,2.738409167078894
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,287,525.705,100.0,332530.0,6.499186721577436,3.7631022286215097,2.7360844929559263
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,288,533.535,100.0,332530.0,6.501131274179458,3.767719644422186,2.733411629757272
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,289,541.865,100.0,332530.0,6.5032,3.7726319143608364,2.730568085639163
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,290,544.3050000000001,100.0,332530.0,6.503638837882027,3.7740708025541503,2.729568035327877
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,291,547.005,100.0,332530.0,6.504124437177714,3.7756630148992114,2.728461422278502
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,292,549.6650000000001,100.0,332530.0,6.504602842409759,3.777231638913234,2.727371203496525
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,293,552.4250000000001,100.0,332530.0,6.505099232800905,3.7788592337548517,2.7262399990460535
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,294,554.975,100.0,332530.0,6.505557854357942,3.7803629898585203,2.725194864499422
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,295,560.1750000000001,100.0,332530.0,6.506493082631115,3.783429472893452,2.7230636097376633
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,296,562.6750000000001,100.0,332530.0,6.506942711608603,3.784903743583323,2.72203896802528
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,297,565.275,100.0,332530.0,6.507410325745189,3.7864369851007886,2.7209733406444006
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,298,567.6750000000001,100.0,332530.0,6.507841969563577,3.787852284963065,2.719989684600512
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,299,570.1750000000001,100.0,332530.0,6.508291598541064,3.789326555652936,2.7189650428881276
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,300,572.875,100.0,332530.0,6.50877719783675,3.7909187679979968,2.717858429838753
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,301,575.375,100.0,332530.0,6.509226826814237,3.7923930386878677,2.716833788126369
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,302,577.875,100.0,332530.0,6.509676455791724,3.793867309377739,2.715809146413985
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,303,580.475,100.0,332530.0,6.510144069928311,3.795400550895205,2.7147435190331057
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,304,583.1750000000001,100.0,332530.0,6.510629669223997,3.7969927632402656,2.7136369059837313
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,305,585.6750000000001,100.0,332530.0,6.511079298201484,3.7984670339301365,2.712612264271347
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,306,588.475,100.0,332530.0,6.51158288265627,3.800118217102792,2.7114646655534775
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,307,590.975,100.0,332530.0,6.512032511633756,3.8015924877926635,2.710440023841093
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,308,593.5749999999999,100.0,332530.0,6.512500125770344,3.8031257293101293,2.7093743964602144
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,309,596.0749999999999,100.0,332530.0,6.51294975474783,3.8046,2.70834975474783
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,310,598.775,100.0,332530.0,6.513435354043517,3.806149180327869,2.7072861737156475
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,311,605.275,100.0,332530.0,6.514604389384983,3.8098786885245906,2.7047257008603927
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,312,613.0749999999999,100.0,332530.0,6.516007231794743,3.814354098360656,2.7016531334340868
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,313,621.3750000000001,100.0,332530.0,6.5175,3.819116393442623,2.698383606557377
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,314,623.8750000000001,100.0,332530.0,6.517822681704261,3.8205508196721314,2.6972718620321294
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,315,626.6750000000001,100.0,332530.0,6.518184085213033,3.8221573770491806,2.6960267081638523
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,316,629.275,100.0,332530.0,6.518519674185463,3.8236491803278687,2.6948704938575947
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,317,631.975,100.0,332530.0,6.518868170426066,3.8251983606557376,2.693669809770328
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,318,634.5749999999999,100.0,332530.0,6.519203759398496,3.826690163934426,2.69251359546407
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,319,639.5749999999999,100.0,332530.0,6.519849122807018,3.8295590163934428,2.690290106413575
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,320,642.0749999999999,100.0,332530.0,6.520171804511278,3.8309934426229506,2.689178361888328
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,321,644.6750000000001,100.0,332530.0,6.520507393483709,3.832485245901639,2.68802214758207
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,322,647.1750000000001,100.0,332530.0,6.52083007518797,3.8339196721311475,2.6869104030568223
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,323,649.5749999999999,100.0,332530.0,6.52113984962406,3.8352967213114755,2.6858431283125843
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,324,652.1750000000001,100.0,332530.0,6.521475438596491,3.836788524590164,2.684686914006327
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,325,654.5749999999999,100.0,332530.0,6.521785213032581,3.8381655737704916,2.6836196392620897
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,326,657.1750000000001,100.0,332530.0,6.522120802005013,3.83965737704918,2.6824634249558326
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,327,659.8750000000001,100.0,332530.0,6.522469298245614,3.841206557377049,2.681262740868565
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,328,662.475,100.0,332530.0,6.5228048872180455,3.8426983606557377,2.680106526562308
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,329,664.8750000000001,100.0,332530.0,6.523114661654136,3.8440754098360657,2.67903925181807
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,330,667.475,100.0,332530.0,6.523450250626566,3.845567213114754,2.6778830375118123
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,331,670.1750000000001,100.0,332530.0,6.523798746867168,3.8471163934426227,2.6766823534245456
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,332,672.775,100.0,332530.0,6.524134335839599,3.8486081967213113,2.6755261391182876
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,333,675.3750000000001,100.0,332530.0,6.52446992481203,3.8501,2.6743699248120305
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,334,678.0749999999999,100.0,332530.0,6.524818421052632,3.851571197007481,2.673247224045151
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,335,684.5749999999999,100.0,332530.0,6.525657393483709,3.8551129675810474,2.670544425902662
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,336,692.6750000000001,100.0,332530.0,6.526702882205514,3.8595265586034913,2.667176323602023
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,337,701.1750000000001,100.0,332530.0,6.5278,3.8641581047381544,2.6636418952618457
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,338,703.5749999999999,100.0,332530.0,6.528022835633626,3.865465835411471,2.6625570002221552
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,339,706.275,100.0,332530.0,6.528273525721455,3.8669370324189525,2.6613364933025028
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,340,708.8750000000001,100.0,332530.0,6.528514930991217,3.868353740648379,2.660161190342838
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,341,711.275,100.0,332530.0,6.528737766624843,3.8696614713216957,2.6590762953031475
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,342,713.8750000000001,100.0,332530.0,6.528979171894605,3.871078179551122,2.6579009923434826
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,343,719.1750000000001,100.0,332530.0,6.5294712672521955,3.87396608478803,2.6555051824641653
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,344,721.5749999999999,100.0,332530.0,6.529694102885822,3.8752738154613464,2.6544202874244753
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,345,724.1750000000001,100.0,332530.0,6.529935508155583,3.876690523690773,2.6532449844648105
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,346,726.6750000000001,100.0,332530.0,6.530167628607277,3.8780527431421445,2.6521148854651324
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,347,729.275,100.0,332530.0,6.530409033877039,3.879469451371571,2.6509395825054676
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,348,731.775,100.0,332530.0,6.530641154328733,3.8808316708229427,2.6498094835057904
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,349,734.275,100.0,332530.0,6.530873274780427,3.8821938902743143,2.6486793845061123
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,350,737.0749999999999,100.0,332530.0,6.531133249686324,3.8837195760598506,2.647413673626473
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,351,739.775,100.0,332530.0,6.531383939774153,3.8851907730673316,2.646193166706821
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,352,742.3750000000001,100.0,332530.0,6.531625345043914,3.886607481296758,2.645017863747156
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,353,744.8750000000001,100.0,332530.0,6.531857465495609,3.8879697007481298,2.643887764747479
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,354,747.6750000000001,100.0,332530.0,6.532117440401506,3.889495386533666,2.6426220538678398
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,355,750.0749999999999,100.0,332530.0,6.532340276035131,3.890803117206983,2.6415371588281484
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,356,752.975,100.0,332530.0,6.5326095357590965,3.8923832917705736,2.640226243988523
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,357,755.5749999999999,100.0,332530.0,6.532850941028858,3.8938,2.639050941028858
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,358,758.6750000000001,100.0,332530.0,6.533138770388958,3.895436861768369,2.6377019086205893
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,359,765.0749999999999,100.0,332530.0,6.533732998745295,3.898816189290162,2.634916809455133
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,360,772.775,100.0,332530.0,6.534447929736512,3.9028819427148194,2.6315659870216925
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,361,780.8750000000001,100.0,332530.0,6.5352,3.9071589041095893,2.6280410958904104
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,362,783.275,100.0,332530.0,6.535357816377171,3.9084261519302617,2.626931664446909
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,363,786.0749999999999,100.0,332530.0,6.535541935483871,3.909904607721046,2.625637327762825
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,364,788.6750000000001,100.0,332530.0,6.535712903225806,3.9112774595267745,2.624435443699032
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,365,791.3750000000001,100.0,332530.0,6.535890446650124,3.912703113325031,2.623187333325093
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,366,794.0749999999999,100.0,332530.0,6.536067990074441,3.914128767123288,2.6219392229511533
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,367,799.1750000000001,100.0,332530.0,6.53640334987593,3.916821668742217,2.619581681133713
