Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1434,4254.395,100.0,332530.0,5.918455136540962,3.773702577319588,2.1447525592213745
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1435,4256.895,100.0,332530.0,5.918367360208062,3.773541494845361,2.1448258653627015
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1436,4259.795,100.0,332530.0,5.918265539661898,3.773354639175258,2.1449109004866402
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1437,4262.195,100.0,332530.0,5.918181274382315,3.7732,2.1449812743823147
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1438,4264.895,100.0,332530.0,5.918086475942783,3.773057712082262,2.1450287638605205
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1439,4271.395,100.0,332530.0,5.917858257477243,3.772715167095116,2.145143090382127
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1440,4279.094999999999,100.0,332530.0,5.917587906371912,3.772309383033419,2.145278523338493
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1441,4287.295,100.0,332530.0,5.9173,3.7718772493573267,2.1454227506426733
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1442,4289.795,100.0,332530.0,5.91721357234315,3.771745501285347,2.145468071057803
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1443,4292.195,100.0,332530.0,5.917130601792573,3.771619023136247,2.1455115786563264
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1444,4294.895,100.0,332530.0,5.917037259923175,3.771476735218509,2.145560524704666
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1445,4297.295,100.0,332530.0,5.916954289372599,3.771350257069409,2.1456040323031904
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1446,4300.094999999999,100.0,332530.0,5.916857490396927,3.771202699228792,2.145654791168135
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1447,4302.594999999999,100.0,332530.0,5.916771062740077,3.7710709511568123,2.1457001115832646
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1448,4305.395,100.0,332530.0,5.9166742637644045,3.7709233933161954,2.145750870448209
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1449,4307.995000000001,100.0,332530.0,5.91658437900128,3.770786375321337,2.1457980036799436
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1450,4310.795,100.0,332530.0,5.916487580025608,3.77063881748072,2.145848762544888
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1451,4313.295,100.0,332530.0,5.916401152368758,3.7705070694087404,2.1458940829600177
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1452,4316.195,100.0,332530.0,5.9163008962868116,3.770354241645244,2.1459466546415675
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1453,4318.695,100.0,332530.0,5.916214468629962,3.770222493573265,2.1459919750566967
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1454,4321.495000000001,100.0,332530.0,5.916117669654289,3.770074935732648,2.1460427339216412
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1455,4324.094999999999,100.0,332530.0,5.916027784891165,3.7699379177377894,2.1460898671533757
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1456,4326.895,100.0,332530.0,5.915930985915493,3.769790359897172,2.1461406260183207
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1457,4329.295,100.0,332530.0,5.915848015364917,3.769663881748072,2.146184133616845
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1458,4331.895,100.0,332530.0,5.915758130601793,3.7695268637532133,2.1462312668485795
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1459,4334.695,100.0,332530.0,5.91566133162612,3.7693793059125964,2.146282025713524
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1460,4337.395,100.0,332530.0,5.915567989756722,3.7692370179948584,2.1463309717618637
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1461,4339.995000000001,100.0,332530.0,5.915478104993598,3.7691,2.146378104993598
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1462,4342.695,100.0,332530.0,5.9153847631242,3.7689321243523315,2.1464526387718683
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1463,4349.295,100.0,332530.0,5.915156594110115,3.768521761658031,2.1466348324520843
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1464,4356.995000000001,100.0,332530.0,5.914890396927016,3.768043005181347,2.1468473917456694
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1465,4365.395,100.0,332530.0,5.9146,3.767520725388601,2.147079274611399
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1466,4367.895,100.0,332530.0,5.914499481193255,3.767365284974093,2.147134196219162
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1467,4370.594999999999,100.0,332530.0,5.914390920881972,3.7671974093264247,2.147193511555547
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1468,4372.995000000001,100.0,332530.0,5.9142944228274965,3.7670481865284975,2.147246236298999
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1469,4375.695,100.0,332530.0,5.914185862516213,3.766880310880829,2.147305551635384
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1470,4378.295,100.0,332530.0,5.914081322957198,3.766718652849741,2.1473626701074573
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1471,4380.695,100.0,332530.0,5.913984824902724,3.7665694300518133,2.1474153948509107
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1472,4383.295,100.0,332530.0,5.913880285343709,3.766407772020725,2.147472513322984
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1473,4386.295,100.0,332530.0,5.913759662775616,3.766221243523316,2.1475384192523004
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1474,4388.795,100.0,332530.0,5.9136591439688715,3.766065803108808,2.1475933408600634
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1475,4391.195,100.0,332530.0,5.913562645914397,3.765916580310881,2.1476460656035163
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1476,4393.795,100.0,332530.0,5.913458106355383,3.765754922279793,2.14770318407559
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1477,4396.295,100.0,332530.0,5.913357587548639,3.765599481865285,2.1477581056833537
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1478,4398.995000000001,100.0,332530.0,5.913249027237354,3.7654316062176165,2.1478174210197376
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1479,4401.594999999999,100.0,332530.0,5.91314448767834,3.7652699481865284,2.147874539491812
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1480,4404.195,100.0,332530.0,5.913039948119326,3.7651082901554402,2.1479316579638854
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1481,4406.695,100.0,332530.0,5.912939429312582,3.764952849740933,2.147986579571649
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1482,4409.495000000001,100.0,332530.0,5.912826848249027,3.7647787564766837,2.1480480917723437
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1483,4411.995000000001,100.0,332530.0,5.9127263294422825,3.7646233160621763,2.1481030133801062
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1484,4414.795,100.0,332530.0,5.912613748378729,3.7644492227979276,2.1481645255808015
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1485,4417.195,100.0,332530.0,5.912517250324254,3.7643,2.148217250324254
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1486,4419.895,100.0,332530.0,5.91240869001297,3.7641316883116884,2.148277001701282
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1487,4426.395,100.0,332530.0,5.912147341115435,3.7637264935064936,2.148420847608941
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1488,4434.295,100.0,332530.0,5.9118297016861225,3.763234025974026,2.1485956757120968
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1489,4442.495000000001,100.0,332530.0,5.9115,3.7627228571428573,2.148777142857143
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1490,4444.895,100.0,332530.0,5.911425194805195,3.762573246753247,2.1488519480519477
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1491,4447.295,100.0,332530.0,5.91135038961039,3.7624236363636365,2.1489267532467533
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1492,4449.895,100.0,332530.0,5.911269350649351,3.7622615584415584,2.149007792207793
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1493,4452.395,100.0,332530.0,5.911191428571429,3.762105714285714,2.1490857142857145
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1494,4455.195,100.0,332530.0,5.911104155844156,3.7619311688311687,2.1491729870129874
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1495,4457.695,100.0,332530.0,5.911026233766234,3.7617753246753245,2.149250909090909
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1496,4460.495000000001,100.0,332530.0,5.910938961038961,3.761600779220779,2.149338181818182
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1497,4463.094999999999,100.0,332530.0,5.9108579220779225,3.7614387012987014,2.149419220779221
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1498,4465.795,100.0,332530.0,5.910773766233766,3.76127038961039,2.149503376623376
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1499,4468.195,100.0,332530.0,5.910698961038961,3.7611207792207795,2.149578181818182
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1500,4470.795,100.0,332530.0,5.910617922077922,3.7609587012987014,2.1496592207792204
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1501,4473.495000000001,100.0,332530.0,5.910533766233766,3.76079038961039,2.1497433766233764
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1502,4475.995000000001,100.0,332530.0,5.910455844155844,3.7606345454545456,2.149821298701298
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1503,4478.695,100.0,332530.0,5.910371688311688,3.760466233766234,2.149905454545454
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1504,4481.094999999999,100.0,332530.0,5.910296883116883,3.7603166233766236,2.1499802597402597
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1505,4483.895,100.0,332530.0,5.91020961038961,3.7601420779220778,2.1500675324675322
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1506,4486.495000000001,100.0,332530.0,5.910128571428571,3.75998,2.1501485714285713
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1507,4489.195,100.0,332530.0,5.910044415584416,3.7598116883116885,2.1502327272727273
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1508,4491.795,100.0,332530.0,5.909963376623376,3.7596496103896104,2.150313766233766
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1509,4494.195,100.0,332530.0,5.909888571428572,3.7595,2.1503885714285715
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1510,4496.895,100.0,332530.0,5.909804415584415,3.7593440308087294,2.150460384775686
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1511,4503.495000000001,100.0,332530.0,5.909598701298701,3.7589627727856225,2.1506359285130783
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1512,4511.695,100.0,332530.0,5.909343116883116,3.758489088575096,2.15085402830802
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1513,4519.495000000001,100.0,332530.0,5.9091,3.7580385109114247,2.151061489088575
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1514,4522.295,100.0,332530.0,5.908992030848329,3.75787676508344,2.1511152657648887
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1515,4524.795,100.0,332530.0,5.9088956298200515,3.7577323491655967,2.1511632806544547
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1516,4527.495000000001,100.0,332530.0,5.9087915167095115,3.757576379974326,2.1512151367351855
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1517,4530.094999999999,100.0,332530.0,5.9086912596401024,3.7574261874197687,2.1512650722203337
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1518,4532.795,100.0,332530.0,5.9085871465295625,3.757270218228498,2.1513169283010645
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1519,4535.195,100.0,332530.0,5.908494601542416,3.7571315789473685,2.1513630225950475
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1520,4537.795,100.0,332530.0,5.908394344473008,3.756981386392811,2.1514129580801966
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1521,4540.495000000001,100.0,332530.0,5.908290231362468,3.7568254172015405,2.1514648141609274
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1522,4542.895,100.0,332530.0,5.908197686375321,3.7566867779204105,2.151510908454911
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1523,4545.495000000001,100.0,332530.0,5.908097429305912,3.7565365853658537,2.1515608439400586
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1524,4548.094999999999,100.0,332530.0,5.907997172236504,3.7563863928112964,2.1516107794252077
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1525,4550.895,100.0,332530.0,5.9078892030848325,3.756224646983312,2.1516645561015206
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1526,4553.495000000001,100.0,332530.0,5.907788946015424,3.7560744544287545,2.1517144915866697
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1527,4556.295,100.0,332530.0,5.9076809768637535,3.75591270860077,2.1517682682629835
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1528,4558.795,100.0,332530.0,5.907584575835475,3.7557682926829266,2.1518162831525487
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1529,4561.495000000001,100.0,332530.0,5.907480462724935,3.755612323491656,2.1518681392332795
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1530,4564.094999999999,100.0,332530.0,5.907380205655527,3.7554621309370986,2.1519180747184286
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1531,4566.895,100.0,332530.0,5.907272236503856,3.755300385109114,2.1519718513947423
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1532,4569.495000000001,100.0,332530.0,5.907171979434447,3.7551501925545567,2.1520217868798905
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1533,4572.094999999999,100.0,332530.0,5.907071722365039,3.755,2.152071722365039
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1534,4574.895,100.0,332530.0,5.906963753213367,3.754843433029909,2.1521203201834584
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1535,4581.695,100.0,332530.0,5.906701542416453,3.7544631989596877,2.1522383434567653
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1536,4589.295,100.0,332530.0,5.906408483290488,3.754038231469441,2.1523702518210475
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1537,4597.295,100.0,332530.0,5.9061,3.7535908972691807,2.1525091027308196
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1538,4599.895,100.0,332530.0,5.906022739018089,3.7534455136540963,2.1525772253639923
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1539,4602.295,100.0,332530.0,5.905951421188631,3.7533113133940184,2.1526401077946122
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1540,4605.295,100.0,332530.0,5.905862273901809,3.7531435630689205,2.1527187108328882
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1541,4607.795,100.0,332530.0,5.905787984496125,3.7530037711313393,2.1527842133647854
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1542,4610.495000000001,100.0,332530.0,5.905707751937985,3.7528527958387516,2.1528549560992336
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1543,4612.895,100.0,332530.0,5.905636434108527,3.7527185955786737,2.1529178385298535
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1544,4615.495000000001,100.0,332530.0,5.9055591731266155,3.7525732119635893,2.152985961163026
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1545,4618.195,100.0,332530.0,5.905478940568476,3.752422236671001,2.153056703897475
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1546,4620.695,100.0,332530.0,5.905404651162791,3.75228244473342,2.153122206429371
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1547,4623.195,100.0,332530.0,5.905330361757106,3.752142652795839,2.1531877089612674
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1548,4625.895,100.0,332530.0,5.905250129198967,3.751991677503251,2.1532584516957156
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1549,4628.395,100.0,332530.0,5.905175839793282,3.75185188556567,2.153323954227612
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1550,4630.995000000001,100.0,332530.0,5.90509857881137,3.751706501950585,2.153392076860785
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1551,4633.495000000001,100.0,332530.0,5.905024289405685,3.751566710013004,2.1534575793926813
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1552,4636.195,100.0,332530.0,5.904944056847546,3.7514157347204162,2.1535283221271295
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1553,4638.695,100.0,332530.0,5.904869767441861,3.751275942782835,2.153593824659026
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1554,4641.195,100.0,332530.0,5.904795478036176,3.751136150845254,2.153659327190922
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1555,4643.795,100.0,332530.0,5.904718217054264,3.750990767230169,2.1537274498240953
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1556,4646.295,100.0,332530.0,5.904643927648579,3.750850975292588,2.1537929523559916
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1557,4648.995000000001,100.0,332530.0,5.90456369509044,3.7507,2.1538636950904397
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1558,4651.695,100.0,332530.0,5.9044834625323,3.7497087291399236,2.154774733392377
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1559,4658.395,100.0,332530.0,5.904284366925065,3.74724890885751,2.157035458067555
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1560,4666.395,100.0,332530.0,5.9040466408268735,3.7443118100128374,2.159734830814036
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1561,4674.695,100.0,332530.0,5.9038,3.7412645699614897,2.1625354300385107
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1562,4677.094999999999,100.0,332530.0,5.9037191709844565,3.740383440308088,2.1633357306763688
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1563,4679.795,100.0,332530.0,5.90362823834197,3.739392169448011,2.164236068893959
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1564,4682.295,100.0,332530.0,5.903544041450777,3.7384743260590505,2.1650697153917267
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1565,4684.795,100.0,332530.0,5.903459844559586,3.73755648267009,2.1659033618894954
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1566,4687.495000000001,100.0,332530.0,5.903368911917099,3.7365652118100128,2.166803700107086
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1567,4689.895,100.0,332530.0,5.903288082901555,3.7356840821566113,2.1676040007449435
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1568,4692.695,100.0,332530.0,5.90319378238342,3.734656097560976,2.1685376848224442
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1569,4695.295,100.0,332530.0,5.903106217616581,3.7337015404364573,2.1694046771801236
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1570,4697.995000000001,100.0,332530.0,5.903015284974094,3.73271026957638,2.170305015397714
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1571,4700.495000000001,100.0,332530.0,5.902931088082902,3.73179242618742,2.1711386618954815
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1572,4703.295,100.0,332530.0,5.902836787564767,3.7307644415917847,2.1720723459729823
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1573,4705.695,100.0,332530.0,5.902755958549223,3.729883311938383,2.17287264661084
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1574,4708.395,100.0,332530.0,5.902665025906736,3.7288920410783057,2.1737729848284304
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1575,4711.094999999999,100.0,332530.0,5.902574093264249,3.727900770218229,2.17467332304602
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1576,4713.995000000001,100.0,332530.0,5.902476424870467,3.7268360718870346,2.1756403529834323
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1577,4716.495000000001,100.0,332530.0,5.902392227979275,3.7259182284980743,2.176473999481201
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1578,4719.295,100.0,332530.0,5.90229792746114,3.7248902439024394,2.1774076835587004
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1579,4721.695,100.0,332530.0,5.902217098445596,3.7240091142490375,2.1782079841965585
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1580,4724.295,100.0,332530.0,5.902129533678757,3.723054557124519,2.179074976554238
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1581,4726.895,100.0,332530.0,5.9020419689119175,3.7221,2.1799419689119173
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1582,4729.594999999999,100.0,332530.0,5.9019510362694305,3.7219417968750004,2.18000923939443
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1583,4735.995000000001,100.0,332530.0,5.90173549222798,3.7215667968750004,2.1801686953529793
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1584,4743.895,100.0,332530.0,5.901469430051813,3.72110390625,2.180365523801813
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1585,4751.895,100.0,332530.0,5.9012,3.72063515625,2.18056484375
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1586,4754.395,100.0,332530.0,5.9011025974025975,3.720488671875,2.1806139255275974
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1587,4757.094999999999,100.0,332530.0,5.900997402597403,3.7203304687500003,2.1806669338474025
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1588,4759.495000000001,100.0,332530.0,5.900903896103896,3.72018984375,2.1807140523538964
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1589,4762.195,100.0,332530.0,5.900798701298702,3.7200316406250002,2.1807670606737015
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1590,4764.695,100.0,332530.0,5.900701298701299,3.71988515625,2.180816142451299
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1591,4767.195,100.0,332530.0,5.900603896103896,3.719738671875,2.180865224228896
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1592,4769.895,100.0,332530.0,5.900498701298702,3.7195804687500003,2.1809182325487013
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1593,4772.695,100.0,332530.0,5.9003896103896105,3.71941640625,2.1809732041396104
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1594,4775.094999999999,100.0,332530.0,5.900296103896104,3.71927578125,2.1810203226461042
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1595,4777.695,100.0,332530.0,5.900194805194805,3.7191234375,2.181071367694805
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1596,4780.395,100.0,332530.0,5.90008961038961,3.718965234375,2.18112437601461
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1597,4782.795,100.0,332530.0,5.899996103896104,3.718824609375,2.181171494521104
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1598,4785.495000000001,100.0,332530.0,5.899890909090909,3.71866640625,2.181224502840909
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1599,4788.094999999999,100.0,332530.0,5.899789610389611,3.7185140625,2.181275547889611
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1600,4790.795,100.0,332530.0,5.8996844155844155,3.718355859375,2.1813285562094156
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1601,4793.195,100.0,332530.0,5.899590909090909,3.718215234375,2.181375674715909
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1602,4795.795,100.0,332530.0,5.899489610389611,3.718062890625,2.1814267197646107
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1603,4798.495000000001,100.0,332530.0,5.899384415584415,3.7179046875,2.1814797280844154
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1604,4800.995000000001,100.0,332530.0,5.899287012987013,3.717758203125,2.1815288098620136
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1605,4803.695,100.0,332530.0,5.899181818181819,3.7176,2.1815818181818187
